head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.284111,0.979259,2.51518,0.280777,0.817497,2.56337,0.272176,0.549098,2.59136,0.270115,0.495669,2.59478,0.131386,0.785957,2.58311,0.0682126,0.53431,2.63787,0.033391,0.284884,2.61054,0.0358178,0.207795,2.60689,0.444817,0.79624,2.59697,0.497068,0.556617,2.65954,0.502889,0.332202,2.60903,0.503687,0.245319,2.61141,0.203438,0.424503,2.59152,0.168429,-0.0447551,2.74662,0.171645,-0.400567,2.82474,0.167624,-0.45829,2.78156,0.331772,0.425041,2.59645,0.3468,-0.043086,2.70835,0.314424,-0.400502,2.78538,0.326156,-0.46245,2.74933,23_49_243
0.284111,0.979259,2.51518,0.280777,0.817497,2.56337,0.272176,0.549098,2.59136,0.270115,0.495669,2.59478,0.131386,0.785957,2.58311,0.0682126,0.53431,2.63787,0.033391,0.284884,2.61054,0.0358178,0.207795,2.60689,0.444817,0.79624,2.59697,0.497068,0.556617,2.65954,0.502889,0.332202,2.60903,0.503687,0.245319,2.61141,0.203438,0.424503,2.59152,0.168429,-0.0447551,2.74662,0.171645,-0.400567,2.82474,0.167624,-0.45829,2.78156,0.331772,0.425041,2.59645,0.3468,-0.043086,2.70835,0.314424,-0.400502,2.78538,0.326156,-0.46245,2.74933,23_49_243
0.283912,0.979183,2.51678,0.280316,0.815647,2.56435,0.271548,0.547032,2.58928,0.269512,0.493478,2.59256,0.131242,0.784953,2.58349,0.068841,0.532554,2.63536,0.0335195,0.282796,2.60819,0.0359993,0.205751,2.60439,0.444108,0.795217,2.59762,0.496404,0.55522,2.65864,0.500678,0.322182,2.60463,0.503084,0.240777,2.60859,0.20299,0.422557,2.58924,0.167542,-0.045323,2.74474,0.171673,-0.400473,2.82534,0.167762,-0.458287,2.78218,0.331139,0.42298,2.59415,0.346996,-0.0430975,2.70674,0.314485,-0.400487,2.78584,0.326147,-0.462453,2.74996,23_49_274
0.283912,0.979183,2.51678,0.280316,0.815647,2.56435,0.271548,0.547032,2.58928,0.269512,0.493478,2.59256,0.131242,0.784953,2.58349,0.068841,0.532554,2.63536,0.0335195,0.282796,2.60819,0.0359993,0.205751,2.60439,0.444108,0.795217,2.59762,0.496404,0.55522,2.65864,0.500678,0.322182,2.60463,0.503084,0.240777,2.60859,0.20299,0.422557,2.58924,0.167542,-0.045323,2.74474,0.171673,-0.400473,2.82534,0.167762,-0.458287,2.78218,0.331139,0.42298,2.59415,0.346996,-0.0430975,2.70674,0.314485,-0.400487,2.78584,0.326147,-0.462453,2.74996,23_49_274
0.283757,0.979049,2.51806,0.279897,0.813955,2.56519,0.27101,0.545195,2.58756,0.269004,0.491564,2.59076,0.131107,0.783888,2.58385,0.0693573,0.530969,2.63325,0.0338952,0.280801,2.60615,0.0361504,0.203971,2.60241,0.443457,0.794255,2.59826,0.495787,0.553768,2.65785,0.498991,0.314104,2.60111,0.502397,0.236198,2.60614,0.202611,0.420841,2.58737,0.166735,-0.0459648,2.7428,0.171709,-0.4004,2.82578,0.167964,-0.458357,2.78279,0.330619,0.421221,2.59232,0.347152,-0.0431679,2.70518,0.314491,-0.400477,2.78621,0.326121,-0.462464,2.75052,23_49_321
0.283757,0.979049,2.51806,0.279897,0.813955,2.56519,0.27101,0.545195,2.58756,0.269004,0.491564,2.59076,0.131107,0.783888,2.58385,0.0693573,0.530969,2.63325,0.0338952,0.280801,2.60615,0.0361504,0.203971,2.60241,0.443457,0.794255,2.59826,0.495787,0.553768,2.65785,0.498991,0.314104,2.60111,0.502397,0.236198,2.60614,0.202611,0.420841,2.58737,0.166735,-0.0459648,2.7428,0.171709,-0.4004,2.82578,0.167964,-0.458357,2.78279,0.330619,0.421221,2.59232,0.347152,-0.0431679,2.70518,0.314491,-0.400477,2.78621,0.326121,-0.462464,2.75052,23_49_321
0.283651,0.978883,2.5191,0.27953,0.812432,2.56589,0.270565,0.543572,2.58613,0.268589,0.489887,2.58929,0.130983,0.782801,2.58415,0.06983,0.52945,2.63133,0.0343077,0.279897,2.60449,0.036357,0.201812,2.60043,0.442859,0.793293,2.59886,0.49524,0.552352,2.65718,0.497982,0.309469,2.59869,0.501714,0.231918,2.604,0.202301,0.419319,2.58583,0.166025,-0.046657,2.74086,0.171758,-0.400339,2.82609,0.168125,-0.458402,2.78322,0.3302,0.419701,2.59086,0.347282,-0.0432841,2.70366,0.314471,-0.400479,2.78649,0.32608,-0.462493,2.751,23_49_368
0.283651,0.978883,2.5191,0.27953,0.812432,2.56589,0.270565,0.543572,2.58613,0.268589,0.489887,2.58929,0.130983,0.782801,2.58415,0.06983,0.52945,2.63133,0.0343077,0.279897,2.60449,0.036357,0.201812,2.60043,0.442859,0.793293,2.59886,0.49524,0.552352,2.65718,0.497982,0.309469,2.59869,0.501714,0.231918,2.604,0.202301,0.419319,2.58583,0.166025,-0.046657,2.74086,0.171758,-0.400339,2.82609,0.168125,-0.458402,2.78322,0.3302,0.419701,2.59086,0.347282,-0.0432841,2.70366,0.314471,-0.400479,2.78649,0.32608,-0.462493,2.751,23_49_368
0.283568,0.978715,2.52002,0.279206,0.811051,2.5665,0.270183,0.542111,2.58494,0.268234,0.488386,2.58806,0.130872,0.781745,2.58442,0.0703144,0.527983,2.6295,0.0348175,0.278943,2.60301,0.0366228,0.199059,2.59858,0.44231,0.792367,2.59941,0.494749,0.551033,2.65658,0.497215,0.305734,2.59674,0.501186,0.228254,2.60223,0.202036,0.417964,2.58455,0.165421,-0.0473571,2.73904,0.171809,-0.400286,2.82631,0.168278,-0.458456,2.78358,0.32984,0.418349,2.58965,0.347379,-0.0434384,2.70222,0.314439,-0.400485,2.7867,0.32602,-0.462555,2.75144,23_49_384
0.283568,0.978715,2.52002,0.279206,0.811051,2.5665,0.270183,0.542111,2.58494,0.268234,0.488386,2.58806,0.130872,0.781745,2.58442,0.0703144,0.527983,2.6295,0.0348175,0.278943,2.60301,0.0366228,0.199059,2.59858,0.44231,0.792367,2.59941,0.494749,0.551033,2.65658,0.497215,0.305734,2.59674,0.501186,0.228254,2.60223,0.202036,0.417964,2.58455,0.165421,-0.0473571,2.73904,0.171809,-0.400286,2.82631,0.168278,-0.458456,2.78358,0.32984,0.418349,2.58965,0.347379,-0.0434384,2.70222,0.314439,-0.400485,2.7867,0.32602,-0.462555,2.75144,23_49_384
0.283504,0.978554,2.52089,0.278914,0.809818,2.56702,0.269857,0.54081,2.58393,0.267935,0.487049,2.58702,0.130766,0.780731,2.58464,0.0708003,0.526608,2.62781,0.0353615,0.278037,2.60167,0.0368756,0.196299,2.59704,0.441818,0.791486,2.59991,0.494291,0.54973,2.65604,0.496631,0.302749,2.59512,0.500809,0.225751,2.60078,0.201807,0.416741,2.58346,0.164985,-0.0480591,2.73733,0.171865,-0.400236,2.82645,0.168634,-0.458649,2.78339,0.329544,0.417127,2.5886,0.347441,-0.0436511,2.70085,0.3144,-0.400492,2.78686,0.325999,-0.46259,2.75176,23_49_415
0.283504,0.978554,2.52089,0.278914,0.809818,2.56702,0.269857,0.54081,2.58393,0.267935,0.487049,2.58702,0.130766,0.780731,2.58464,0.0708003,0.526608,2.62781,0.0353615,0.278037,2.60167,0.0368756,0.196299,2.59704,0.441818,0.791486,2.59991,0.494291,0.54973,2.65604,0.496631,0.302749,2.59512,0.500809,0.225751,2.60078,0.201807,0.416741,2.58346,0.164985,-0.0480591,2.73733,0.171865,-0.400236,2.82645,0.168634,-0.458649,2.78339,0.329544,0.417127,2.5886,0.347441,-0.0436511,2.70085,0.3144,-0.400492,2.78686,0.325999,-0.46259,2.75176,23_49_415
0.283447,0.978404,2.52165,0.278649,0.808708,2.56746,0.269585,0.539619,2.58304,0.267692,0.485827,2.5861,0.130665,0.779742,2.58482,0.0712727,0.525353,2.62629,0.0359378,0.27712,2.60041,0.0372902,0.195115,2.59595,0.441377,0.790661,2.60037,0.493832,0.54843,2.65548,0.496239,0.300886,2.59398,0.500497,0.223633,2.59959,0.201624,0.415599,2.58248,0.164627,-0.048743,2.73579,0.171935,-0.400198,2.82653,0.168837,-0.45871,2.78346,0.329311,0.416015,2.58769,0.347478,-0.0438686,2.69958,0.314339,-0.400506,2.78698,0.325979,-0.462623,2.75203,23_49_446
0.283447,0.978404,2.52165,0.278649,0.808708,2.56746,0.269585,0.539619,2.58304,0.267692,0.485827,2.5861,0.130665,0.779742,2.58482,0.0712727,0.525353,2.62629,0.0359378,0.27712,2.60041,0.0372902,0.195115,2.59595,0.441377,0.790661,2.60037,0.493832,0.54843,2.65548,0.496239,0.300886,2.59398,0.500497,0.223633,2.59959,0.201624,0.415599,2.58248,0.164627,-0.048743,2.73579,0.171935,-0.400198,2.82653,0.168837,-0.45871,2.78346,0.329311,0.416015,2.58769,0.347478,-0.0438686,2.69958,0.314339,-0.400506,2.78698,0.325979,-0.462623,2.75203,23_49_446
0.283404,0.978271,2.52237,0.278424,0.807731,2.56782,0.269359,0.53855,2.58229,0.267489,0.484719,2.5853,0.130568,0.778807,2.58497,0.0717184,0.52421,2.62493,0.0365256,0.276218,2.59925,0.0376725,0.194264,2.59508,0.440982,0.789897,2.60078,0.493429,0.547256,2.65499,0.495955,0.299573,2.59314,0.500206,0.221792,2.59859,0.201466,0.414558,2.58162,0.164335,-0.049389,2.73441,0.172022,-0.400162,2.82655,0.169076,-0.45876,2.78355,0.329118,0.415001,2.58689,0.347494,-0.0440901,2.6984,0.314268,-0.400522,2.78708,0.325913,-0.462701,2.75236,23_49_477
0.283404,0.978271,2.52237,0.278424,0.807731,2.56782,0.269359,0.53855,2.58229,0.267489,0.484719,2.5853,0.130568,0.778807,2.58497,0.0717184,0.52421,2.62493,0.0365256,0.276218,2.59925,0.0376725,0.194264,2.59508,0.440982,0.789897,2.60078,0.493429,0.547256,2.65499,0.495955,0.299573,2.59314,0.500206,0.221792,2.59859,0.201466,0.414558,2.58162,0.164335,-0.049389,2.73441,0.172022,-0.400162,2.82655,0.169076,-0.45876,2.78355,0.329118,0.415001,2.58689,0.347494,-0.0440901,2.6984,0.314268,-0.400522,2.78708,0.325913,-0.462701,2.75236,23_49_477
0.283369,0.978158,2.52306,0.278218,0.806845,2.56814,0.269167,0.537555,2.58164,0.267323,0.483677,2.58457,0.130479,0.777913,2.58507,0.0721451,0.523123,2.62368,0.0371299,0.275347,2.59813,0.0380835,0.192909,2.59409,0.440627,0.78919,2.60113,0.493068,0.546194,2.65455,0.495747,0.298627,2.5925,0.499896,0.219958,2.59755,0.201339,0.413582,2.58086,0.164102,-0.0500104,2.73319,0.172104,-0.400145,2.82652,0.169294,-0.458827,2.78361,0.328965,0.414039,2.58614,0.347501,-0.0443204,2.69731,0.314192,-0.400537,2.78715,0.325837,-0.462784,2.75267,23_49_524
0.283369,0.978158,2.52306,0.278218,0.806845,2.56814,0.269167,0.537555,2.58164,0.267323,0.483677,2.58457,0.130479,0.777913,2.58507,0.0721451,0.523123,2.62368,0.0371299,0.275347,2.59813,0.0380835,0.192909,2.59409,0.440627,0.78919,2.60113,0.493068,0.546194,2.65455,0.495747,0.298627,2.5925,0.499896,0.219958,2.59755,0.201339,0.413582,2.58086,0.164102,-0.0500104,2.73319,0.172104,-0.400145,2.82652,0.169294,-0.458827,2.78361,0.328965,0.414039,2.58614,0.347501,-0.0443204,2.69731,0.314192,-0.400537,2.78715,0.325837,-0.462784,2.75267,23_49_524
0.283324,0.97806,2.5237,0.278037,0.806071,2.56841,0.269006,0.536669,2.58109,0.267186,0.482735,2.58393,0.130388,0.777087,2.58516,0.0725622,0.522044,2.62246,0.0376985,0.274541,2.59715,0.0383187,0.192267,2.5935,0.440302,0.788544,2.60146,0.492753,0.545248,2.65415,0.49559,0.297786,2.59191,0.499642,0.21843,2.59665,0.201233,0.412682,2.58016,0.163907,-0.0505893,2.73209,0.172193,-0.400137,2.82646,0.169525,-0.458909,2.78368,0.328847,0.413169,2.58548,0.347489,-0.0445331,2.69628,0.314127,-0.400537,2.78719,0.325781,-0.462839,2.75291,23_49_540
0.283324,0.97806,2.5237,0.278037,0.806071,2.56841,0.269006,0.536669,2.58109,0.267186,0.482735,2.58393,0.130388,0.777087,2.58516,0.0725622,0.522044,2.62246,0.0376985,0.274541,2.59715,0.0383187,0.192267,2.5935,0.440302,0.788544,2.60146,0.492753,0.545248,2.65415,0.49559,0.297786,2.59191,0.499642,0.21843,2.59665,0.201233,0.412682,2.58016,0.163907,-0.0505893,2.73209,0.172193,-0.400137,2.82646,0.169525,-0.458909,2.78368,0.328847,0.413169,2.58548,0.347489,-0.0445331,2.69628,0.314127,-0.400537,2.78719,0.325781,-0.462839,2.75291,23_49_540
0.283277,0.977987,2.52435,0.277879,0.805389,2.56864,0.268881,0.53587,2.58062,0.267087,0.481875,2.58334,0.130305,0.776337,2.58523,0.0729439,0.521096,2.62139,0.0382555,0.273744,2.5962,0.0385315,0.191835,2.59299,0.440009,0.787956,2.60175,0.492453,0.544309,2.65377,0.495487,0.2972,2.59147,0.499443,0.217066,2.59581,0.201161,0.411849,2.57952,0.163749,-0.0511253,2.73113,0.172257,-0.400124,2.82639,0.169722,-0.458983,2.78375,0.328767,0.412376,2.58487,0.347475,-0.0447355,2.69533,0.314065,-0.400531,2.78722,0.325733,-0.462883,2.75313,23_49_571
0.283277,0.977987,2.52435,0.277879,0.805389,2.56864,0.268881,0.53587,2.58062,0.267087,0.481875,2.58334,0.130305,0.776337,2.58523,0.0729439,0.521096,2.62139,0.0382555,0.273744,2.5962,0.0385315,0.191835,2.59299,0.440009,0.787956,2.60175,0.492453,0.544309,2.65377,0.495487,0.2972,2.59147,0.499443,0.217066,2.59581,0.201161,0.411849,2.57952,0.163749,-0.0511253,2.73113,0.172257,-0.400124,2.82639,0.169722,-0.458983,2.78375,0.328767,0.412376,2.58487,0.347475,-0.0447355,2.69533,0.314065,-0.400531,2.78722,0.325733,-0.462883,2.75313,23_49_571
0.283236,0.977961,2.52508,0.277749,0.804802,2.56885,0.268777,0.535163,2.58022,0.267007,0.481099,2.58281,0.13023,0.775624,2.58527,0.0733033,0.520306,2.62042,0.0387742,0.273021,2.59535,0.0387234,0.191532,2.59258,0.43975,0.787433,2.60202,0.492188,0.543465,2.65341,0.495474,0.295728,2.59062,0.499277,0.215846,2.595,0.2011,0.411089,2.57892,0.163621,-0.051615,2.73027,0.172321,-0.400106,2.82631,0.169882,-0.459042,2.78381,0.328706,0.411656,2.5843,0.34746,-0.0449223,2.69448,0.314007,-0.400526,2.78723,0.325691,-0.46292,2.75331,23_49_602
0.283236,0.977961,2.52508,0.277749,0.804802,2.56885,0.268777,0.535163,2.58022,0.267007,0.481099,2.58281,0.13023,0.775624,2.58527,0.0733033,0.520306,2.62042,0.0387742,0.273021,2.59535,0.0387234,0.191532,2.59258,0.43975,0.787433,2.60202,0.492188,0.543465,2.65341,0.495474,0.295728,2.59062,0.499277,0.215846,2.595,0.2011,0.411089,2.57892,0.163621,-0.051615,2.73027,0.172321,-0.400106,2.82631,0.169882,-0.459042,2.78381,0.328706,0.411656,2.5843,0.34746,-0.0449223,2.69448,0.314007,-0.400526,2.78723,0.325691,-0.46292,2.75331,23_49_602
0.283195,0.977944,2.52576,0.277636,0.804289,2.56903,0.26869,0.534527,2.57989,0.266942,0.480389,2.58232,0.130162,0.774968,2.58529,0.0736291,0.519619,2.61954,0.0392578,0.272368,2.59457,0.038896,0.191355,2.59222,0.439521,0.786962,2.60226,0.491948,0.542648,2.65305,0.495453,0.294076,2.58972,0.499142,0.214797,2.59427,0.201045,0.410366,2.57834,0.163514,-0.0520604,2.72952,0.172403,-0.400076,2.82617,0.170021,-0.459103,2.78387,0.328662,0.411,2.5838,0.347442,-0.0450901,2.69372,0.313951,-0.400508,2.78724,0.325321,-0.4633,2.75474,23_49_649
0.283195,0.977944,2.52576,0.277636,0.804289,2.56903,0.26869,0.534527,2.57989,0.266942,0.480389,2.58232,0.130162,0.774968,2.58529,0.0736291,0.519619,2.61954,0.0392578,0.272368,2.59457,0.038896,0.191355,2.59222,0.439521,0.786962,2.60226,0.491948,0.542648,2.65305,0.495453,0.294076,2.58972,0.499142,0.214797,2.59427,0.201045,0.410366,2.57834,0.163514,-0.0520604,2.72952,0.172403,-0.400076,2.82617,0.170021,-0.459103,2.78387,0.328662,0.411,2.5838,0.347442,-0.0450901,2.69372,0.313951,-0.400508,2.78724,0.325321,-0.4633,2.75474,23_49_649
0.283153,0.977947,2.52642,0.277537,0.803837,2.56918,0.268615,0.533933,2.5796,0.26689,0.479712,2.58186,0.1301,0.774371,2.58531,0.0739296,0.519013,2.61873,0.0397099,0.271747,2.59385,0.0390083,0.191186,2.59196,0.439305,0.786528,2.60247,0.491729,0.541902,2.6527,0.495434,0.292145,2.58877,0.49903,0.213786,2.59355,0.201002,0.409685,2.57779,0.163423,-0.0524717,2.72886,0.172481,-0.40003,2.82601,0.170117,-0.459143,2.78391,0.328629,0.41038,2.58331,0.347423,-0.0452476,2.69301,0.313886,-0.400484,2.78724,0.325185,-0.463455,2.75542,23_49_681
0.283153,0.977947,2.52642,0.277537,0.803837,2.56918,0.268615,0.533933,2.5796,0.26689,0.479712,2.58186,0.1301,0.774371,2.58531,0.0739296,0.519013,2.61873,0.0397099,0.271747,2.59385,0.0390083,0.191186,2.59196,0.439305,0.786528,2.60247,0.491729,0.541902,2.6527,0.495434,0.292145,2.58877,0.49903,0.213786,2.59355,0.201002,0.409685,2.57779,0.163423,-0.0524717,2.72886,0.172481,-0.40003,2.82601,0.170117,-0.459143,2.78391,0.328629,0.41038,2.58331,0.347423,-0.0452476,2.69301,0.313886,-0.400484,2.78724,0.325185,-0.463455,2.75542,23_49_681
0.283101,0.977966,2.52706,0.277447,0.803434,2.56932,0.268541,0.533382,2.57936,0.266835,0.479077,2.58142,0.130043,0.773836,2.58531,0.0742017,0.518471,2.61799,0.0401261,0.271179,2.59321,0.039119,0.190544,2.59167,0.43911,0.786135,2.60266,0.491526,0.541224,2.65237,0.495449,0.291489,2.58828,0.498935,0.212989,2.59288,0.200952,0.409054,2.57727,0.163345,-0.0528521,2.72828,0.172558,-0.399985,2.82584,0.170204,-0.45918,2.78395,0.328591,0.409781,2.58283,0.347393,-0.0454079,2.69237,0.313818,-0.400465,2.78724,0.325091,-0.463583,2.75593,23_49_712
0.283101,0.977966,2.52706,0.277447,0.803434,2.56932,0.268541,0.533382,2.57936,0.266835,0.479077,2.58142,0.130043,0.773836,2.58531,0.0742017,0.518471,2.61799,0.0401261,0.271179,2.59321,0.039119,0.190544,2.59167,0.43911,0.786135,2.60266,0.491526,0.541224,2.65237,0.495449,0.291489,2.58828,0.498935,0.212989,2.59288,0.200952,0.409054,2.57727,0.163345,-0.0528521,2.72828,0.172558,-0.399985,2.82584,0.170204,-0.45918,2.78395,0.328591,0.409781,2.58283,0.347393,-0.0454079,2.69237,0.313818,-0.400465,2.78724,0.325091,-0.463583,2.75593,23_49_712
0.283049,0.977989,2.52764,0.277362,0.80307,2.56944,0.268466,0.532853,2.57914,0.266776,0.478459,2.58099,0.129987,0.77337,2.58531,0.0744453,0.517981,2.6173,0.0404958,0.27068,2.59266,0.0391895,0.189742,2.59142,0.438901,0.785713,2.60282,0.491344,0.540606,2.65206,0.49566,0.293786,2.58794,0.498861,0.213233,2.59212,0.200899,0.408462,2.57679,0.163274,-0.0532068,2.72777,0.172646,-0.399956,2.82568,0.170288,-0.459234,2.784,0.328545,0.409182,2.58234,0.34736,-0.0455607,2.69179,0.313749,-0.400446,2.78723,0.325003,-0.463691,2.75636,23_49_743
0.283049,0.977989,2.52764,0.277362,0.80307,2.56944,0.268466,0.532853,2.57914,0.266776,0.478459,2.58099,0.129987,0.77337,2.58531,0.0744453,0.517981,2.6173,0.0404958,0.27068,2.59266,0.0391895,0.189742,2.59142,0.438901,0.785713,2.60282,0.491344,0.540606,2.65206,0.49566,0.293786,2.58794,0.498861,0.213233,2.59212,0.200899,0.408462,2.57679,0.163274,-0.0532068,2.72777,0.172646,-0.399956,2.82568,0.170288,-0.459234,2.784,0.328545,0.409182,2.58234,0.34736,-0.0455607,2.69179,0.313749,-0.400446,2.78723,0.325003,-0.463691,2.75636,23_49_743
0.282997,0.978016,2.52818,0.277284,0.802743,2.56955,0.268393,0.532348,2.57896,0.266717,0.477863,2.58059,0.129935,0.772951,2.58532,0.0746668,0.517551,2.61667,0.0408313,0.270224,2.59216,0.0392518,0.189035,2.59119,0.438697,0.785314,2.60296,0.491167,0.539997,2.65173,0.49559,0.293366,2.5872,0.498792,0.21281,2.59147,0.200845,0.407894,2.57632,0.163213,-0.0535382,2.72732,0.172729,-0.399922,2.82554,0.170357,-0.459286,2.78407,0.328499,0.408608,2.58187,0.347328,-0.0457089,2.69124,0.313683,-0.400428,2.78721,0.32496,-0.463748,2.75661,23_49_774
0.282997,0.978016,2.52818,0.277284,0.802743,2.56955,0.268393,0.532348,2.57896,0.266717,0.477863,2.58059,0.129935,0.772951,2.58532,0.0746668,0.517551,2.61667,0.0408313,0.270224,2.59216,0.0392518,0.189035,2.59119,0.438697,0.785314,2.60296,0.491167,0.539997,2.65173,0.49559,0.293366,2.5872,0.498792,0.21281,2.59147,0.200845,0.407894,2.57632,0.163213,-0.0535382,2.72732,0.172729,-0.399922,2.82554,0.170357,-0.459286,2.78407,0.328499,0.408608,2.58187,0.347328,-0.0457089,2.69124,0.313683,-0.400428,2.78721,0.32496,-0.463748,2.75661,23_49_774
0.282944,0.978045,2.52867,0.277213,0.802456,2.56965,0.268317,0.531857,2.5788,0.26665,0.477267,2.58018,0.129885,0.772574,2.58531,0.0748626,0.517169,2.61608,0.0411327,0.269815,2.59171,0.0392952,0.188264,2.59098,0.438492,0.784915,2.60307,0.490979,0.539378,2.65138,0.495816,0.295577,2.58689,0.498742,0.213243,2.59055,0.20078,0.40734,2.57588,0.163157,-0.0538622,2.72692,0.17281,-0.399889,2.82541,0.170412,-0.459326,2.78412,0.328445,0.40803,2.5814,0.347291,-0.0458465,2.69072,0.313618,-0.400411,2.7872,0.324921,-0.463794,2.75682,23_49_806
0.282944,0.978045,2.52867,0.277213,0.802456,2.56965,0.268317,0.531857,2.5788,0.26665,0.477267,2.58018,0.129885,0.772574,2.58531,0.0748626,0.517169,2.61608,0.0411327,0.269815,2.59171,0.0392952,0.188264,2.59098,0.438492,0.784915,2.60307,0.490979,0.539378,2.65138,0.495816,0.295577,2.58689,0.498742,0.213243,2.59055,0.20078,0.40734,2.57588,0.163157,-0.0538622,2.72692,0.17281,-0.399889,2.82541,0.170412,-0.459326,2.78412,0.328445,0.40803,2.5814,0.347291,-0.0458465,2.69072,0.313618,-0.400411,2.7872,0.324921,-0.463794,2.75682,23_49_806
0.282898,0.978077,2.52911,0.277141,0.802191,2.56975,0.268234,0.531371,2.57867,0.266575,0.476668,2.57978,0.12984,0.772232,2.58531,0.0750359,0.516824,2.61553,0.0414141,0.269434,2.59131,0.039348,0.187659,2.59079,0.438283,0.78451,2.60316,0.490794,0.538741,2.65102,0.495489,0.292842,2.58559,0.498642,0.211938,2.58953,0.200704,0.406787,2.57544,0.163102,-0.054189,2.72655,0.172901,-0.399859,2.82529,0.170459,-0.459367,2.78418,0.328383,0.407456,2.58093,0.347255,-0.0459765,2.69024,0.313544,-0.400403,2.78719,0.324892,-0.463831,2.75697,23_49_837
0.282898,0.978077,2.52911,0.277141,0.802191,2.56975,0.268234,0.531371,2.57867,0.266575,0.476668,2.57978,0.12984,0.772232,2.58531,0.0750359,0.516824,2.61553,0.0414141,0.269434,2.59131,0.039348,0.187659,2.59079,0.438283,0.78451,2.60316,0.490794,0.538741,2.65102,0.495489,0.292842,2.58559,0.498642,0.211938,2.58953,0.200704,0.406787,2.57544,0.163102,-0.054189,2.72655,0.172901,-0.399859,2.82529,0.170459,-0.459367,2.78418,0.328383,0.407456,2.58093,0.347255,-0.0459765,2.69024,0.313544,-0.400403,2.78719,0.324892,-0.463831,2.75697,23_49_837
0.282859,0.97812,2.52955,0.277074,0.801952,2.56985,0.268154,0.530916,2.57857,0.2665,0.47611,2.5794,0.129794,0.771935,2.5853,0.0751857,0.516504,2.61499,0.0416708,0.269076,2.59093,0.0393911,0.187084,2.59062,0.438087,0.784131,2.60323,0.490612,0.538144,2.65067,0.495548,0.294705,2.58527,0.498538,0.21232,2.58854,0.200625,0.406267,2.57502,0.163041,-0.0545123,2.7262,0.172987,-0.399837,2.82518,0.170502,-0.459406,2.78423,0.328323,0.40692,2.58048,0.34722,-0.0460994,2.6898,0.31347,-0.400396,2.78718,0.324871,-0.46386,2.7571,23_49_884
0.282859,0.97812,2.52955,0.277074,0.801952,2.56985,0.268154,0.530916,2.57857,0.2665,0.47611,2.5794,0.129794,0.771935,2.5853,0.0751857,0.516504,2.61499,0.0416708,0.269076,2.59093,0.0393911,0.187084,2.59062,0.438087,0.784131,2.60323,0.490612,0.538144,2.65067,0.495548,0.294705,2.58527,0.498538,0.21232,2.58854,0.200625,0.406267,2.57502,0.163041,-0.0545123,2.7262,0.172987,-0.399837,2.82518,0.170502,-0.459406,2.78423,0.328323,0.40692,2.58048,0.34722,-0.0460994,2.6898,0.31347,-0.400396,2.78718,0.324871,-0.46386,2.7571,23_49_884
0.282819,0.978168,2.52996,0.27701,0.801735,2.56993,0.268077,0.53049,2.57848,0.266429,0.475588,2.57905,0.129748,0.771665,2.58529,0.0753133,0.516217,2.61448,0.0418939,0.268863,2.59063,0.0394359,0.186413,2.59045,0.437906,0.783784,2.60329,0.490451,0.537611,2.65034,0.49563,0.296742,2.5851,0.498447,0.212814,2.58763,0.200546,0.405775,2.57462,0.162983,-0.0548178,2.72587,0.173063,-0.399801,2.82507,0.170548,-0.459443,2.78429,0.328268,0.406416,2.58006,0.347189,-0.0462124,2.68938,0.313397,-0.400389,2.78717,0.324849,-0.463884,2.75719,23_49_915
0.282819,0.978168,2.52996,0.27701,0.801735,2.56993,0.268077,0.53049,2.57848,0.266429,0.475588,2.57905,0.129748,0.771665,2.58529,0.0753133,0.516217,2.61448,0.0418939,0.268863,2.59063,0.0394359,0.186413,2.59045,0.437906,0.783784,2.60329,0.490451,0.537611,2.65034,0.49563,0.296742,2.5851,0.498447,0.212814,2.58763,0.200546,0.405775,2.57462,0.162983,-0.0548178,2.72587,0.173063,-0.399801,2.82507,0.170548,-0.459443,2.78429,0.328268,0.406416,2.58006,0.347189,-0.0462124,2.68938,0.313397,-0.400389,2.78717,0.324849,-0.463884,2.75719,23_49_915
