head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
-1.20349,0.667915,3.02275,-1.25465,0.488222,2.959,-1.24041,0.0913258,2.94519,-1.2005,0.0168294,2.93715,-1.27715,0.348428,2.82752,-1.30562,0.105571,2.71529,-1.22365,-0.134106,2.70446,-1.17654,-0.219747,2.71113,-1.21603,0.340139,3.10945,-1.2006,0.04915,3.08584,-1.18475,-0.181043,3.20641,-1.14034,-0.250783,3.20988,-1.20955,-0.0349492,2.87528,-1.25147,-0.529642,2.86046,-1.29398,-0.90602,2.85441,-1.24955,-0.982915,2.8329,-1.17889,-0.0453294,2.98992,-1.22823,-0.543034,3.02816,-1.30196,-0.91213,3.04249,-1.2694,-0.976999,3.04652,13_30_333
-1.20344,0.667906,3.02235,-1.25466,0.488382,2.95864,-1.24033,0.0916984,2.94502,-1.2004,0.0173392,2.937,-1.27733,0.348589,2.82737,-1.30619,0.105473,2.71519,-1.22488,-0.133467,2.70445,-1.17729,-0.219451,2.71113,-1.21602,0.340156,3.10915,-1.20322,0.0491098,3.0921,-1.18357,-0.180235,3.20583,-1.13896,-0.249671,3.20827,-1.20946,-0.034763,2.875,-1.25162,-0.529633,2.86039,-1.29415,-0.905633,2.85336,-1.24947,-0.982928,2.83326,-1.17876,-0.0451335,2.98997,-1.22828,-0.542668,3.02928,-1.30198,-0.912063,3.04249,-1.26898,-0.977207,3.04578,13_30_365
-1.20344,0.667906,3.02235,-1.25466,0.488382,2.95864,-1.24033,0.0916984,2.94502,-1.2004,0.0173392,2.937,-1.27733,0.348589,2.82737,-1.30619,0.105473,2.71519,-1.22488,-0.133467,2.70445,-1.17729,-0.219451,2.71113,-1.21602,0.340156,3.10915,-1.20322,0.0491098,3.0921,-1.18357,-0.180235,3.20583,-1.13896,-0.249671,3.20827,-1.20946,-0.034763,2.875,-1.25162,-0.529633,2.86039,-1.29415,-0.905633,2.85336,-1.24947,-0.982928,2.83326,-1.17876,-0.0451335,2.98997,-1.22828,-0.542668,3.02928,-1.30198,-0.912063,3.04249,-1.26898,-0.977207,3.04578,13_30_365
-1.2034,0.6679,3.02195,-1.25469,0.488528,2.95829,-1.24026,0.092073,2.94486,-1.20032,0.0178498,2.93684,-1.27752,0.348742,2.8272,-1.30671,0.105379,2.71511,-1.22322,-0.141223,2.70515,-1.17701,-0.221863,2.71142,-1.21603,0.340172,3.10885,-1.20538,0.0490082,3.0973,-1.18262,-0.179665,3.20526,-1.1379,-0.248627,3.2059,-1.20936,-0.0345458,2.87469,-1.25181,-0.529364,2.85999,-1.29432,-0.905341,2.8524,-1.2494,-0.982937,2.83352,-1.17865,-0.0449508,2.99002,-1.22838,-0.542557,3.03011,-1.302,-0.912006,3.0425,-1.26893,-0.977181,3.04592,13_30_396
-1.2034,0.6679,3.02195,-1.25469,0.488528,2.95829,-1.24026,0.092073,2.94486,-1.20032,0.0178498,2.93684,-1.27752,0.348742,2.8272,-1.30671,0.105379,2.71511,-1.22322,-0.141223,2.70515,-1.17701,-0.221863,2.71142,-1.21603,0.340172,3.10885,-1.20538,0.0490082,3.0973,-1.18262,-0.179665,3.20526,-1.1379,-0.248627,3.2059,-1.20936,-0.0345458,2.87469,-1.25181,-0.529364,2.85999,-1.29432,-0.905341,2.8524,-1.2494,-0.982937,2.83352,-1.17865,-0.0449508,2.99002,-1.22838,-0.542557,3.03011,-1.302,-0.912006,3.0425,-1.26893,-0.977181,3.04592,13_30_396
-1.20337,0.667862,3.02158,-1.25473,0.488588,2.95797,-1.2402,0.0924211,2.94469,-1.20025,0.0183305,2.93669,-1.27771,0.348888,2.82704,-1.30724,0.105189,2.71503,-1.22209,-0.146884,2.70586,-1.17677,-0.223984,2.71169,-1.21605,0.340136,3.10855,-1.20717,0.0480722,3.10181,-1.18189,-0.179274,3.20481,-1.1373,-0.247958,3.20413,-1.20928,-0.0343376,2.87434,-1.25201,-0.529085,2.85958,-1.29411,-0.908313,2.86091,-1.24936,-0.982949,2.8337,-1.17854,-0.04478,2.99008,-1.22853,-0.542544,3.03084,-1.30202,-0.911991,3.04244,-1.26888,-0.977175,3.04603,13_30_427
-1.20337,0.667862,3.02158,-1.25473,0.488588,2.95797,-1.2402,0.0924211,2.94469,-1.20025,0.0183305,2.93669,-1.27771,0.348888,2.82704,-1.30724,0.105189,2.71503,-1.22209,-0.146884,2.70586,-1.17677,-0.223984,2.71169,-1.21605,0.340136,3.10855,-1.20717,0.0480722,3.10181,-1.18189,-0.179274,3.20481,-1.1373,-0.247958,3.20413,-1.20928,-0.0343376,2.87434,-1.25201,-0.529085,2.85958,-1.29411,-0.908313,2.86091,-1.24936,-0.982949,2.8337,-1.17854,-0.04478,2.99008,-1.22853,-0.542544,3.03084,-1.30202,-0.911991,3.04244,-1.26888,-0.977175,3.04603,13_30_427
-1.20335,0.66782,3.02124,-1.25479,0.488633,2.95767,-1.24016,0.092784,2.94453,-1.20019,0.0188363,2.93654,-1.27788,0.349012,2.82689,-1.30774,0.105002,2.71496,-1.22109,-0.151628,2.70653,-1.17653,-0.225941,2.71194,-1.21608,0.340095,3.10826,-1.20825,0.0476206,3.10451,-1.18139,-0.178995,3.20451,-1.13707,-0.247509,3.2028,-1.20919,-0.0341218,2.87398,-1.25249,-0.529624,2.85999,-1.29414,-0.90835,2.86091,-1.24932,-0.98298,2.83387,-1.17844,-0.0446167,2.99013,-1.23113,-0.545862,3.02844,-1.30204,-0.911969,3.04234,-1.26879,-0.977198,3.04606,13_30_458
-1.20335,0.66782,3.02124,-1.25479,0.488633,2.95767,-1.24016,0.092784,2.94453,-1.20019,0.0188363,2.93654,-1.27788,0.349012,2.82689,-1.30774,0.105002,2.71496,-1.22109,-0.151628,2.70653,-1.17653,-0.225941,2.71194,-1.21608,0.340095,3.10826,-1.20825,0.0476206,3.10451,-1.18139,-0.178995,3.20451,-1.13707,-0.247509,3.2028,-1.20919,-0.0341218,2.87398,-1.25249,-0.529624,2.85999,-1.29414,-0.90835,2.86091,-1.24932,-0.98298,2.83387,-1.17844,-0.0446167,2.99013,-1.23113,-0.545862,3.02844,-1.30204,-0.911969,3.04234,-1.26879,-0.977198,3.04606,13_30_458
-1.20334,0.66778,3.02092,-1.25485,0.488669,2.95739,-1.24012,0.0931597,2.94435,-1.20014,0.0193579,2.93637,-1.27805,0.349126,2.82674,-1.3082,0.104831,2.71491,-1.22267,-0.150754,2.70636,-1.17725,-0.225926,2.71199,-1.21611,0.340055,3.10799,-1.20904,0.0472435,3.10655,-1.18103,-0.178798,3.20428,-1.13697,-0.24726,3.2015,-1.20911,-0.0338729,2.87355,-1.25254,-0.528479,2.85881,-1.29423,-0.907877,2.86018,-1.24931,-0.982979,2.83404,-1.17835,-0.0444638,2.99018,-1.2315,-0.545076,3.02881,-1.3021,-0.911886,3.04205,-1.26869,-0.977225,3.046,13_30_490
-1.20334,0.66778,3.02092,-1.25485,0.488669,2.95739,-1.24012,0.0931597,2.94435,-1.20014,0.0193579,2.93637,-1.27805,0.349126,2.82674,-1.3082,0.104831,2.71491,-1.22267,-0.150754,2.70636,-1.17725,-0.225926,2.71199,-1.21611,0.340055,3.10799,-1.20904,0.0472435,3.10655,-1.18103,-0.178798,3.20428,-1.13697,-0.24726,3.2015,-1.20911,-0.0338729,2.87355,-1.25254,-0.528479,2.85881,-1.29423,-0.907877,2.86018,-1.24931,-0.982979,2.83404,-1.17835,-0.0444638,2.99018,-1.2315,-0.545076,3.02881,-1.3021,-0.911886,3.04205,-1.26869,-0.977225,3.046,13_30_490
-1.20335,0.667661,3.02054,-1.25497,0.488643,2.9571,-1.2401,0.0934995,2.94418,-1.20011,0.0198407,2.93621,-1.27821,0.349229,2.82659,-1.30867,0.10471,2.71488,-1.22255,-0.15269,2.70678,-1.17709,-0.227426,2.71217,-1.21618,0.33997,3.1077,-1.20965,0.0468613,3.10809,-1.18075,-0.178647,3.20392,-1.13694,-0.247192,3.20023,-1.20904,-0.0336399,2.87313,-1.25254,-0.527334,2.85765,-1.29434,-0.90719,2.85918,-1.24931,-0.982962,2.8342,-1.17828,-0.0443235,2.99024,-1.23183,-0.544749,3.02935,-1.30279,-0.908157,3.03698,-1.26882,-0.97675,3.04615,13_30_521
-1.20335,0.667661,3.02054,-1.25497,0.488643,2.9571,-1.2401,0.0934995,2.94418,-1.20011,0.0198407,2.93621,-1.27821,0.349229,2.82659,-1.30867,0.10471,2.71488,-1.22255,-0.15269,2.70678,-1.17709,-0.227426,2.71217,-1.21618,0.33997,3.1077,-1.20965,0.0468613,3.10809,-1.18075,-0.178647,3.20392,-1.13694,-0.247192,3.20023,-1.20904,-0.0336399,2.87313,-1.25254,-0.527334,2.85765,-1.29434,-0.90719,2.85918,-1.24931,-0.982962,2.8342,-1.17828,-0.0443235,2.99024,-1.23183,-0.544749,3.02935,-1.30279,-0.908157,3.03698,-1.26882,-0.97675,3.04615,13_30_521
-1.20337,0.667525,3.02016,-1.2551,0.488592,2.9568,-1.24009,0.0938406,2.94404,-1.20009,0.0203531,2.93607,-1.27836,0.349322,2.82645,-1.30909,0.104607,2.71485,-1.22357,-0.152054,2.70687,-1.17738,-0.22772,2.71222,-1.21619,0.339916,3.10712,-1.21003,0.0466585,3.10914,-1.18055,-0.178562,3.20359,-1.13703,-0.247214,3.19903,-1.20897,-0.0334191,2.87273,-1.25242,-0.52582,2.85632,-1.29447,-0.906406,2.85811,-1.24932,-0.982918,2.83437,-1.17819,-0.0441504,2.99037,-1.23229,-0.544994,3.03005,-1.30326,-0.907306,3.03745,-1.26897,-0.976562,3.04663,13_30_552
-1.20337,0.667525,3.02016,-1.2551,0.488592,2.9568,-1.24009,0.0938406,2.94404,-1.20009,0.0203531,2.93607,-1.27836,0.349322,2.82645,-1.30909,0.104607,2.71485,-1.22357,-0.152054,2.70687,-1.17738,-0.22772,2.71222,-1.21619,0.339916,3.10712,-1.21003,0.0466585,3.10914,-1.18055,-0.178562,3.20359,-1.13703,-0.247214,3.19903,-1.20897,-0.0334191,2.87273,-1.25242,-0.52582,2.85632,-1.29447,-0.906406,2.85811,-1.24932,-0.982918,2.83437,-1.17819,-0.0441504,2.99037,-1.23229,-0.544994,3.03005,-1.30326,-0.907306,3.03745,-1.26897,-0.976562,3.04663,13_30_552
-1.2034,0.667394,3.01981,-1.25524,0.488533,2.95654,-1.2401,0.0941831,2.9439,-1.2001,0.0208766,2.93593,-1.27851,0.3494,2.82631,-1.30948,0.104536,2.71483,-1.22481,-0.150596,2.70696,-1.17781,-0.227722,2.71226,-1.21618,0.339908,3.10679,-1.21028,0.0464999,3.10993,-1.18041,-0.178606,3.20299,-1.13714,-0.24734,3.19784,-1.20895,-0.03319,2.87233,-1.25243,-0.525212,2.85583,-1.2946,-0.905534,2.85693,-1.24933,-0.982855,2.83451,-1.17812,-0.0439801,2.99047,-1.23272,-0.545281,3.03084,-1.30368,-0.906534,3.03807,-1.26905,-0.976367,3.04679,13_30_599
-1.2034,0.667394,3.01981,-1.25524,0.488533,2.95654,-1.2401,0.0941831,2.9439,-1.2001,0.0208766,2.93593,-1.27851,0.3494,2.82631,-1.30948,0.104536,2.71483,-1.22481,-0.150596,2.70696,-1.17781,-0.227722,2.71226,-1.21618,0.339908,3.10679,-1.21028,0.0464999,3.10993,-1.18041,-0.178606,3.20299,-1.13714,-0.24734,3.19784,-1.20895,-0.03319,2.87233,-1.25243,-0.525212,2.85583,-1.2946,-0.905534,2.85693,-1.24933,-0.982855,2.83451,-1.17812,-0.0439801,2.99047,-1.23272,-0.545281,3.03084,-1.30368,-0.906534,3.03807,-1.26905,-0.976367,3.04679,13_30_599
-1.20345,0.667278,3.01954,-1.25538,0.488475,2.9563,-1.24012,0.094549,2.94378,-1.20012,0.0214327,2.9358,-1.27865,0.349471,2.82619,-1.30985,0.10448,2.71482,-1.22615,-0.148619,2.70698,-1.17835,-0.227471,2.71227,-1.21613,0.339954,3.10647,-1.2104,0.0463925,3.11052,-1.1804,-0.178677,3.20249,-1.13751,-0.24731,3.19662,-1.20893,-0.032966,2.87195,-1.25244,-0.524727,2.85541,-1.29471,-0.904845,2.85578,-1.24935,-0.982806,2.835,-1.17804,-0.0437849,2.9906,-1.23285,-0.544877,3.03163,-1.30397,-0.906247,3.03844,-1.26908,-0.97626,3.04688,13_30_630
-1.20345,0.667278,3.01954,-1.25538,0.488475,2.9563,-1.24012,0.094549,2.94378,-1.20012,0.0214327,2.9358,-1.27865,0.349471,2.82619,-1.30985,0.10448,2.71482,-1.22615,-0.148619,2.70698,-1.17835,-0.227471,2.71227,-1.21613,0.339954,3.10647,-1.2104,0.0463925,3.11052,-1.1804,-0.178677,3.20249,-1.13751,-0.24731,3.19662,-1.20893,-0.032966,2.87195,-1.25244,-0.524727,2.85541,-1.29471,-0.904845,2.85578,-1.24935,-0.982806,2.835,-1.17804,-0.0437849,2.9906,-1.23285,-0.544877,3.03163,-1.30397,-0.906247,3.03844,-1.26908,-0.97626,3.04688,13_30_630
-1.20349,0.667176,3.01929,-1.25551,0.48844,2.95609,-1.24013,0.0948994,2.94367,-1.20014,0.0219588,2.93569,-1.27879,0.349536,2.82606,-1.3102,0.104487,2.7148,-1.22749,-0.146254,2.70694,-1.17896,-0.226968,2.71228,-1.21605,0.340065,3.10615,-1.21044,0.0463397,3.11097,-1.18061,-0.178727,3.20218,-1.13827,-0.247231,3.19546,-1.20892,-0.0327534,2.87161,-1.25247,-0.524468,2.85524,-1.29488,-0.903825,2.85459,-1.24939,-0.982701,2.83543,-1.17796,-0.0435891,2.99073,-1.23305,-0.544748,3.03237,-1.3042,-0.906056,3.03867,-1.2691,-0.976145,3.04686,13_30_661
-1.20349,0.667176,3.01929,-1.25551,0.48844,2.95609,-1.24013,0.0948994,2.94367,-1.20014,0.0219588,2.93569,-1.27879,0.349536,2.82606,-1.3102,0.104487,2.7148,-1.22749,-0.146254,2.70694,-1.17896,-0.226968,2.71228,-1.21605,0.340065,3.10615,-1.21044,0.0463397,3.11097,-1.18061,-0.178727,3.20218,-1.13827,-0.247231,3.19546,-1.20892,-0.0327534,2.87161,-1.25247,-0.524468,2.85524,-1.29488,-0.903825,2.85459,-1.24939,-0.982701,2.83543,-1.17796,-0.0435891,2.99073,-1.23305,-0.544748,3.03237,-1.3042,-0.906056,3.03867,-1.2691,-0.976145,3.04686,13_30_661
-1.20468,0.668176,3.01855,-1.25564,0.488418,2.95593,-1.24016,0.0952597,2.94358,-1.20017,0.0224864,2.93559,-1.27893,0.349599,2.82594,-1.31052,0.104519,2.71477,-1.22873,-0.143751,2.70688,-1.17957,-0.226269,2.71227,-1.21596,0.340206,3.10588,-1.2104,0.0463239,3.11131,-1.18121,-0.178945,3.20208,-1.1393,-0.247258,3.19477,-1.20892,-0.032545,2.87129,-1.2523,-0.52335,2.85457,-1.29504,-0.902717,2.85337,-1.24946,-0.982511,2.83585,-1.17788,-0.0433799,2.99088,-1.23313,-0.544177,3.03305,-1.30439,-0.905959,3.03893,-1.26915,-0.97599,3.04656,13_30_693
-1.20468,0.668176,3.01855,-1.25564,0.488418,2.95593,-1.24016,0.0952597,2.94358,-1.20017,0.0224864,2.93559,-1.27893,0.349599,2.82594,-1.31052,0.104519,2.71477,-1.22873,-0.143751,2.70688,-1.17957,-0.226269,2.71227,-1.21596,0.340206,3.10588,-1.2104,0.0463239,3.11131,-1.18121,-0.178945,3.20208,-1.1393,-0.247258,3.19477,-1.20892,-0.032545,2.87129,-1.2523,-0.52335,2.85457,-1.29504,-0.902717,2.85337,-1.24946,-0.982511,2.83585,-1.17788,-0.0433799,2.99088,-1.23313,-0.544177,3.03305,-1.30439,-0.905959,3.03893,-1.26915,-0.97599,3.04656,13_30_693
-1.20529,0.668619,3.0181,-1.25576,0.488437,2.95583,-1.24019,0.0956967,2.94353,-1.20021,0.0230833,2.93553,-1.27907,0.349661,2.82582,-1.31083,0.10458,2.71474,-1.22988,-0.140956,2.70682,-1.18022,-0.225228,2.71242,-1.21585,0.340434,3.10565,-1.21028,0.0463925,3.11161,-1.18214,-0.179355,3.20215,-1.14054,-0.247427,3.19438,-1.20893,-0.0323064,2.871,-1.2523,-0.522924,2.85408,-1.29501,-0.902578,2.85224,-1.24946,-0.982484,2.83596,-1.17778,-0.0430995,2.99106,-1.23306,-0.543349,3.03343,-1.30452,-0.905837,3.03914,-1.26925,-0.975806,3.04679,13_30_755
-1.20529,0.668619,3.0181,-1.25576,0.488437,2.95583,-1.24019,0.0956967,2.94353,-1.20021,0.0230833,2.93553,-1.27907,0.349661,2.82582,-1.31083,0.10458,2.71474,-1.22988,-0.140956,2.70682,-1.18022,-0.225228,2.71242,-1.21585,0.340434,3.10565,-1.21028,0.0463925,3.11161,-1.18214,-0.179355,3.20215,-1.14054,-0.247427,3.19438,-1.20893,-0.0323064,2.871,-1.2523,-0.522924,2.85408,-1.29501,-0.902578,2.85224,-1.24946,-0.982484,2.83596,-1.17778,-0.0430995,2.99106,-1.23306,-0.543349,3.03343,-1.30452,-0.905837,3.03914,-1.26925,-0.975806,3.04679,13_30_755
-1.20579,0.668817,3.01762,-1.25591,0.488459,2.95584,-1.24023,0.0961559,2.94353,-1.20025,0.0237005,2.9355,-1.27921,0.34972,2.8257,-1.31108,0.104599,2.7147,-1.23074,-0.138278,2.70676,-1.18076,-0.224119,2.7126,-1.21573,0.340655,3.10553,-1.21009,0.0464964,3.11194,-1.18325,-0.179906,3.20236,-1.14193,-0.24772,3.19408,-1.20896,-0.0320719,2.87077,-1.25216,-0.52208,2.85335,-1.29529,-0.90097,2.85096,-1.24968,-0.982126,2.83629,-1.17769,-0.0426988,2.99124,-1.23275,-0.54183,3.03391,-1.3046,-0.905643,3.03928,-1.26929,-0.975364,3.04729,13_30_818
-1.20579,0.668817,3.01762,-1.25591,0.488459,2.95584,-1.24023,0.0961559,2.94353,-1.20025,0.0237005,2.9355,-1.27921,0.34972,2.8257,-1.31108,0.104599,2.7147,-1.23074,-0.138278,2.70676,-1.18076,-0.224119,2.7126,-1.21573,0.340655,3.10553,-1.21009,0.0464964,3.11194,-1.18325,-0.179906,3.20236,-1.14193,-0.24772,3.19408,-1.20896,-0.0320719,2.87077,-1.25216,-0.52208,2.85335,-1.29529,-0.90097,2.85096,-1.24968,-0.982126,2.83629,-1.17769,-0.0426988,2.99124,-1.23275,-0.54183,3.03391,-1.3046,-0.905643,3.03928,-1.26929,-0.975364,3.04729,13_30_818
-1.20629,0.669071,3.01695,-1.25616,0.488581,2.95604,-1.2403,0.0966043,2.94355,-1.20032,0.024275,2.93549,-1.27934,0.349775,2.82559,-1.31131,0.104616,2.71467,-1.23138,-0.135902,2.7067,-1.18121,-0.223073,2.71277,-1.21562,0.340975,3.10551,-1.20985,0.0467049,3.11235,-1.18428,-0.180557,3.20251,-1.14328,-0.248152,3.19364,-1.209,-0.0318378,2.87058,-1.25244,-0.522512,2.85384,-1.29542,-0.900462,2.85026,-1.24972,-0.982062,2.83645,-1.17764,-0.0422733,2.99135,-1.23277,-0.541605,3.03421,-1.3046,-0.905896,3.03978,-1.26879,-0.975413,3.04406,13_30_865
-1.20629,0.669071,3.01695,-1.25616,0.488581,2.95604,-1.2403,0.0966043,2.94355,-1.20032,0.024275,2.93549,-1.27934,0.349775,2.82559,-1.31131,0.104616,2.71467,-1.23138,-0.135902,2.7067,-1.18121,-0.223073,2.71277,-1.21562,0.340975,3.10551,-1.20985,0.0467049,3.11235,-1.18428,-0.180557,3.20251,-1.14328,-0.248152,3.19364,-1.209,-0.0318378,2.87058,-1.25244,-0.522512,2.85384,-1.29542,-0.900462,2.85026,-1.24972,-0.982062,2.83645,-1.17764,-0.0422733,2.99135,-1.23277,-0.541605,3.03421,-1.3046,-0.905896,3.03978,-1.26879,-0.975413,3.04406,13_30_865
-1.2068,0.669414,3.01606,-1.25644,0.488688,2.95633,-1.24037,0.0970194,2.94358,-1.20039,0.0248007,2.9355,-1.27946,0.349826,2.82547,-1.31152,0.1047,2.71464,-1.23189,-0.133416,2.70655,-1.18169,-0.221832,2.71292,-1.21551,0.341278,3.10553,-1.20959,0.0469118,3.11276,-1.18524,-0.181186,3.20253,-1.14457,-0.248639,3.19328,-1.20905,-0.0316222,2.87043,-1.25247,-0.52239,2.85375,-1.29553,-0.900085,2.8497,-1.24974,-0.982014,2.83658,-1.1776,-0.0418602,2.99145,-1.2328,-0.54149,3.03451,-1.30458,-0.906192,3.04029,-1.26865,-0.97537,3.0435,13_30_927
-1.2068,0.669414,3.01606,-1.25644,0.488688,2.95633,-1.24037,0.0970194,2.94358,-1.20039,0.0248007,2.9355,-1.27946,0.349826,2.82547,-1.31152,0.1047,2.71464,-1.23189,-0.133416,2.70655,-1.18169,-0.221832,2.71292,-1.21551,0.341278,3.10553,-1.20959,0.0469118,3.11276,-1.18524,-0.181186,3.20253,-1.14457,-0.248639,3.19328,-1.20905,-0.0316222,2.87043,-1.25247,-0.52239,2.85375,-1.29553,-0.900085,2.8497,-1.24974,-0.982014,2.83658,-1.1776,-0.0418602,2.99145,-1.2328,-0.54149,3.03451,-1.30458,-0.906192,3.04029,-1.26865,-0.97537,3.0435,13_30_927
-1.20704,0.669592,3.01546,-1.25671,0.488829,2.95665,-1.24046,0.0974312,2.94362,-1.20047,0.0253073,2.9355,-1.27958,0.349875,2.82537,-1.31171,0.104782,2.7146,-1.23225,-0.131269,2.70637,-1.18208,-0.220693,2.71307,-1.21539,0.34162,3.10558,-1.2093,0.0471603,3.11317,-1.18612,-0.181719,3.20245,-1.14577,-0.249065,3.19291,-1.20912,-0.0314061,2.87029,-1.25244,-0.522008,2.85347,-1.29563,-0.89919,2.84883,-1.2498,-0.981874,2.83673,-1.17758,-0.0414254,2.99152,-1.2328,-0.541268,3.03476,-1.30458,-0.906318,3.04039,-1.26852,-0.975314,3.04303,13_30_974
-1.20704,0.669592,3.01546,-1.25671,0.488829,2.95665,-1.24046,0.0974312,2.94362,-1.20047,0.0253073,2.9355,-1.27958,0.349875,2.82537,-1.31171,0.104782,2.7146,-1.23225,-0.131269,2.70637,-1.18208,-0.220693,2.71307,-1.21539,0.34162,3.10558,-1.2093,0.0471603,3.11317,-1.18612,-0.181719,3.20245,-1.14577,-0.249065,3.19291,-1.20912,-0.0314061,2.87029,-1.25244,-0.522008,2.85347,-1.29563,-0.89919,2.84883,-1.2498,-0.981874,2.83673,-1.17758,-0.0414254,2.99152,-1.2328,-0.541268,3.03476,-1.30458,-0.906318,3.04039,-1.26852,-0.975314,3.04303,13_30_974
-1.20718,0.669695,3.01517,-1.25699,0.488971,2.95703,-1.24055,0.0977916,2.94368,-1.20056,0.0257352,2.93552,-1.27969,0.349921,2.82527,-1.31186,0.104814,2.71457,-1.23243,-0.129649,2.70623,-1.1823,-0.219821,2.71318,-1.21527,0.341959,3.10567,-1.20901,0.0474123,3.11359,-1.18694,-0.182223,3.20236,-1.1469,-0.249504,3.19258,-1.20919,-0.0312306,2.8702,-1.25319,-0.525636,2.85634,-1.29552,-0.898799,2.848,-1.24959,-0.981941,2.83572,-1.17758,-0.0409888,2.99156,-1.22322,-0.51861,3.03266,-1.30368,-0.903182,3.03952,-1.26826,-0.975026,3.04181,13_31_021
-1.20718,0.669695,3.01517,-1.25699,0.488971,2.95703,-1.24055,0.0977916,2.94368,-1.20056,0.0257352,2.93552,-1.27969,0.349921,2.82527,-1.31186,0.104814,2.71457,-1.23243,-0.129649,2.70623,-1.1823,-0.219821,2.71318,-1.21527,0.341959,3.10567,-1.20901,0.0474123,3.11359,-1.18694,-0.182223,3.20236,-1.1469,-0.249504,3.19258,-1.20919,-0.0312306,2.8702,-1.25319,-0.525636,2.85634,-1.29552,-0.898799,2.848,-1.24959,-0.981941,2.83572,-1.17758,-0.0409888,2.99156,-1.22322,-0.51861,3.03266,-1.30368,-0.903182,3.03952,-1.26826,-0.975026,3.04181,13_31_021
-1.20728,0.669747,3.01494,-1.25726,0.489091,2.9574,-1.24064,0.0981113,2.94374,-1.20065,0.0261087,2.93553,-1.27979,0.349963,2.82518,-1.31203,0.104939,2.71454,-1.23262,-0.127915,2.70608,-1.18257,-0.218711,2.71337,-1.21516,0.342274,3.10577,-1.20872,0.0476464,3.11398,-1.18758,-0.182653,3.2018,-1.14795,-0.249976,3.19227,-1.20926,-0.0310681,2.87012,-1.25337,-0.526202,2.85642,-1.29552,-0.898647,2.84757,-1.24944,-0.982216,2.836,-1.17759,-0.0406082,2.99159,-1.22412,-0.520447,3.03458,-1.30362,-0.903223,3.03924,-1.26647,-0.976771,3.03735,13_31_083
-1.20728,0.669747,3.01494,-1.25726,0.489091,2.9574,-1.24064,0.0981113,2.94374,-1.20065,0.0261087,2.93553,-1.27979,0.349963,2.82518,-1.31203,0.104939,2.71454,-1.23262,-0.127915,2.70608,-1.18257,-0.218711,2.71337,-1.21516,0.342274,3.10577,-1.20872,0.0476464,3.11398,-1.18758,-0.182653,3.2018,-1.14795,-0.249976,3.19227,-1.20926,-0.0310681,2.87012,-1.25337,-0.526202,2.85642,-1.29552,-0.898647,2.84757,-1.24944,-0.982216,2.836,-1.17759,-0.0406082,2.99159,-1.22412,-0.520447,3.03458,-1.30362,-0.903223,3.03924,-1.26647,-0.976771,3.03735,13_31_083
-1.20744,0.669902,3.01463,-1.25749,0.489194,2.95778,-1.24074,0.0983861,2.94379,-1.20075,0.0264131,2.93554,-1.27989,0.350008,2.82509,-1.31216,0.105006,2.7145,-1.23271,-0.126613,2.70598,-1.1827,-0.217771,2.71366,-1.21504,0.342574,3.10589,-1.20842,0.0478716,3.11437,-1.18819,-0.183084,3.20164,-1.14895,-0.250488,3.19217,-1.20936,-0.0309092,2.87006,-1.2535,-0.526626,2.85667,-1.29553,-0.898494,2.84732,-1.24954,-0.982266,2.83633,-1.17762,-0.0402827,2.99157,-1.2243,-0.520599,3.03499,-1.30359,-0.903155,3.03912,-1.26601,-0.976705,3.03718,13_31_115
-1.20744,0.669902,3.01463,-1.25749,0.489194,2.95778,-1.24074,0.0983861,2.94379,-1.20075,0.0264131,2.93554,-1.27989,0.350008,2.82509,-1.31216,0.105006,2.7145,-1.23271,-0.126613,2.70598,-1.1827,-0.217771,2.71366,-1.21504,0.342574,3.10589,-1.20842,0.0478716,3.11437,-1.18819,-0.183084,3.20164,-1.14895,-0.250488,3.19217,-1.20936,-0.0309092,2.87006,-1.2535,-0.526626,2.85667,-1.29553,-0.898494,2.84732,-1.24954,-0.982266,2.83633,-1.17762,-0.0402827,2.99157,-1.2243,-0.520599,3.03499,-1.30359,-0.903155,3.03912,-1.26601,-0.976705,3.03718,13_31_115
