head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
-0.188478,0.381672,3.02083,-0.185144,0.220962,3.00088,-0.115008,-0.194245,2.99244,-0.110643,-0.270924,2.94026,-0.195915,0.0778121,2.8799,0.0344899,-0.021203,2.83147,0.18655,0.0679394,2.88327,0.240595,0.0932149,2.90242,-0.114065,0.0642824,2.86285,0.0721538,-0.0305609,2.8396,0.197605,0.0313511,2.70256,0.238806,0.0523891,2.66072,-0.135975,-0.291213,2.94212,0.26701,-0.378666,2.95359,0.124975,-0.749709,2.97077,0.0494441,-0.800958,2.92237,-0.0791873,-0.286313,2.93333,0.257348,-0.448842,2.94774,0.270002,-0.823433,2.90132,0.301151,-0.847899,2.8056, 4:42:347
-0.188416,0.381507,3.02069,-0.18515,0.220976,3.00091,-0.114899,-0.194297,2.99243,-0.110493,-0.271004,2.94023,-0.195921,0.0778145,2.87992,0.0345285,-0.0211506,2.83147,0.186647,0.0687872,2.88161,0.24041,0.0955095,2.89871,-0.11399,0.0642662,2.86285,0.072316,-0.030587,2.83954,0.197769,0.0313236,2.70249,0.238981,0.0523498,2.66065,-0.135801,-0.291317,2.94209,0.267007,-0.378636,2.95364,0.124295,-0.749541,2.97034,0.0463493,-0.799873,2.92478,-0.0790519,-0.286386,2.93328,0.256132,-0.455661,2.94189,0.270133,-0.830429,2.89778,0.304121,-0.853239,2.80186, 4:42:379
-0.188416,0.381507,3.02069,-0.18515,0.220976,3.00091,-0.114899,-0.194297,2.99243,-0.110493,-0.271004,2.94023,-0.195921,0.0778145,2.87992,0.0345285,-0.0211506,2.83147,0.186647,0.0687872,2.88161,0.24041,0.0955095,2.89871,-0.11399,0.0642662,2.86285,0.072316,-0.030587,2.83954,0.197769,0.0313236,2.70249,0.238981,0.0523498,2.66065,-0.135801,-0.291317,2.94209,0.267007,-0.378636,2.95364,0.124295,-0.749541,2.97034,0.0463493,-0.799873,2.92478,-0.0790519,-0.286386,2.93328,0.256132,-0.455661,2.94189,0.270133,-0.830429,2.89778,0.304121,-0.853239,2.80186, 4:42:379
-0.188361,0.381346,3.02057,-0.185156,0.220989,3.00095,-0.114801,-0.19438,2.9924,-0.110366,-0.271129,2.94016,-0.195922,0.0778156,2.87994,0.0345638,-0.0211045,2.83148,0.186708,0.0696881,2.87989,0.240189,0.0977685,2.89511,-0.113923,0.0642499,2.86285,0.072446,-0.0306065,2.83948,0.197899,0.031304,2.70242,0.239119,0.0523195,2.66058,-0.135648,-0.291482,2.94193,0.267009,-0.378601,2.95369,0.123674,-0.749384,2.96994,0.0472828,-0.80095,2.92137,-0.0789471,-0.286491,2.93324,0.255228,-0.460954,2.93691,0.270243,-0.836648,2.89478,0.307172,-0.857848,2.7992, 4:42:410
-0.188361,0.381346,3.02057,-0.185156,0.220989,3.00095,-0.114801,-0.19438,2.9924,-0.110366,-0.271129,2.94016,-0.195922,0.0778156,2.87994,0.0345638,-0.0211045,2.83148,0.186708,0.0696881,2.87989,0.240189,0.0977685,2.89511,-0.113923,0.0642499,2.86285,0.072446,-0.0306065,2.83948,0.197899,0.031304,2.70242,0.239119,0.0523195,2.66058,-0.135648,-0.291482,2.94193,0.267009,-0.378601,2.95369,0.123674,-0.749384,2.96994,0.0472828,-0.80095,2.92137,-0.0789471,-0.286491,2.93324,0.255228,-0.460954,2.93691,0.270243,-0.836648,2.89478,0.307172,-0.857848,2.7992, 4:42:410
-0.188328,0.38121,3.02045,-0.185164,0.221003,3.00098,-0.114756,-0.194435,2.9924,-0.110325,-0.271217,2.94015,-0.195901,0.077807,2.87996,0.0345973,-0.0210656,2.83148,0.186482,0.0709163,2.87817,0.239449,0.100573,2.89168,-0.113871,0.0642425,2.86285,0.0725196,-0.0306178,2.83944,0.197982,0.0312931,2.70236,0.239208,0.0522989,2.66051,-0.135546,-0.291584,2.94191,0.267011,-0.378567,2.95375,0.12317,-0.749262,2.96961,0.0484117,-0.801882,2.91797,-0.0790842,-0.286553,2.93325,0.254403,-0.465771,2.93251,0.270329,-0.842247,2.89219,0.307335,-0.862028,2.7955, 4:42:457
-0.188328,0.38121,3.02045,-0.185164,0.221003,3.00098,-0.114756,-0.194435,2.9924,-0.110325,-0.271217,2.94015,-0.195901,0.077807,2.87996,0.0345973,-0.0210656,2.83148,0.186482,0.0709163,2.87817,0.239449,0.100573,2.89168,-0.113871,0.0642425,2.86285,0.0725196,-0.0306178,2.83944,0.197982,0.0312931,2.70236,0.239208,0.0522989,2.66051,-0.135546,-0.291584,2.94191,0.267011,-0.378567,2.95375,0.12317,-0.749262,2.96961,0.0484117,-0.801882,2.91797,-0.0790842,-0.286553,2.93325,0.254403,-0.465771,2.93251,0.270329,-0.842247,2.89219,0.307335,-0.862028,2.7955, 4:42:457
-0.1883,0.381085,3.02034,-0.185171,0.221016,3.00101,-0.114706,-0.194501,2.99239,-0.110269,-0.271317,2.94012,-0.195859,0.0777812,2.87997,0.0346293,-0.0210339,2.83148,0.18613,0.0722739,2.87646,0.238513,0.103501,2.88842,-0.113832,0.0642425,2.86286,0.0725743,-0.0306262,2.8394,0.198043,0.0312866,2.7023,0.239274,0.0522837,2.66045,-0.135409,-0.291714,2.9419,0.267013,-0.378534,2.95381,0.12271,-0.749151,2.96931,0.0494951,-0.802822,2.91495,-0.0791285,-0.286647,2.93315,0.253639,-0.470147,2.92854,0.269883,-0.847126,2.89074,0.306613,-0.8656,2.79289, 4:42:504
-0.1883,0.381085,3.02034,-0.185171,0.221016,3.00101,-0.114706,-0.194501,2.99239,-0.110269,-0.271317,2.94012,-0.195859,0.0777812,2.87997,0.0346293,-0.0210339,2.83148,0.18613,0.0722739,2.87646,0.238513,0.103501,2.88842,-0.113832,0.0642425,2.86286,0.0725743,-0.0306262,2.8394,0.198043,0.0312866,2.7023,0.239274,0.0522837,2.66045,-0.135409,-0.291714,2.9419,0.267013,-0.378534,2.95381,0.12271,-0.749151,2.96931,0.0494951,-0.802822,2.91495,-0.0791285,-0.286647,2.93315,0.253639,-0.470147,2.92854,0.269883,-0.847126,2.89074,0.306613,-0.8656,2.79289, 4:42:504
-0.18827,0.380993,3.02023,-0.185177,0.221028,3.00104,-0.114679,-0.194521,2.99239,-0.110278,-0.271325,2.94012,-0.195864,0.0777823,2.87999,0.0346458,-0.0210166,2.83149,0.185778,0.0733677,2.87501,0.237689,0.105847,2.88572,-0.113798,0.0642403,2.86287,0.0726549,-0.0306461,2.83937,0.198097,0.0312708,2.70224,0.239332,0.0522598,2.66039,-0.135378,-0.29176,2.94191,0.267017,-0.378499,2.95386,0.122313,-0.749056,2.96903,0.054006,-0.803189,2.90877,-0.0791863,-0.28666,2.93309,0.258252,-0.400534,3.01158,0.267558,-0.777375,2.92385,0.308334,-0.817483,2.82978, 4:42:550
-0.18827,0.380993,3.02023,-0.185177,0.221028,3.00104,-0.114679,-0.194521,2.99239,-0.110278,-0.271325,2.94012,-0.195864,0.0777823,2.87999,0.0346458,-0.0210166,2.83149,0.185778,0.0733677,2.87501,0.237689,0.105847,2.88572,-0.113798,0.0642403,2.86287,0.0726549,-0.0306461,2.83937,0.198097,0.0312708,2.70224,0.239332,0.0522598,2.66039,-0.135378,-0.29176,2.94191,0.267017,-0.378499,2.95386,0.122313,-0.749056,2.96903,0.054006,-0.803189,2.90877,-0.0791863,-0.28666,2.93309,0.258252,-0.400534,3.01158,0.267558,-0.777375,2.92385,0.308334,-0.817483,2.82978, 4:42:550
-0.188247,0.380912,3.02015,-0.185183,0.221039,3.00107,-0.114655,-0.194538,2.9924,-0.110297,-0.271326,2.94012,-0.195889,0.0777874,2.88003,0.0346583,-0.0209931,2.83149,0.185623,0.074144,2.87378,0.237267,0.107502,2.88352,-0.113774,0.0642444,2.86288,0.0727267,-0.0306646,2.83934,0.198141,0.0312571,2.70219,0.239378,0.0522386,2.66033,-0.135361,-0.291804,2.94193,0.26702,-0.378467,2.9539,0.121954,-0.74897,2.9688,0.0556203,-0.804042,2.90587,-0.0792352,-0.286674,2.93305,0.266868,-0.358154,3.05429,0.267625,-0.746148,2.93615,0.310859,-0.796181,2.84483, 4:42:597
-0.188247,0.380912,3.02015,-0.185183,0.221039,3.00107,-0.114655,-0.194538,2.9924,-0.110297,-0.271326,2.94012,-0.195889,0.0777874,2.88003,0.0346583,-0.0209931,2.83149,0.185623,0.074144,2.87378,0.237267,0.107502,2.88352,-0.113774,0.0642444,2.86288,0.0727267,-0.0306646,2.83934,0.198141,0.0312571,2.70219,0.239378,0.0522386,2.66033,-0.135361,-0.291804,2.94193,0.26702,-0.378467,2.9539,0.121954,-0.74897,2.9688,0.0556203,-0.804042,2.90587,-0.0792352,-0.286674,2.93305,0.266868,-0.358154,3.05429,0.267625,-0.746148,2.93615,0.310859,-0.796181,2.84483, 4:42:597
-0.188224,0.380833,3.02008,-0.185192,0.221052,3.00111,-0.114632,-0.194556,2.9924,-0.110307,-0.271343,2.94011,-0.19589,0.0777867,2.88006,0.0346783,-0.0209857,2.83151,0.18516,0.0754336,2.87231,0.236295,0.109985,2.88105,-0.113756,0.0642496,2.8629,0.072761,-0.0306846,2.83931,0.198167,0.0312453,2.70214,0.239406,0.0522202,2.66027,-0.135349,-0.291846,2.94194,0.267024,-0.378436,2.95395,0.121552,-0.74888,2.96845,0.0585487,-0.804712,2.90132,-0.0792779,-0.286698,2.933,0.272,-0.331896,3.08059,0.267715,-0.723509,2.94509,0.31279,-0.77993,2.85631, 4:42:643
-0.188224,0.380833,3.02008,-0.185192,0.221052,3.00111,-0.114632,-0.194556,2.9924,-0.110307,-0.271343,2.94011,-0.19589,0.0777867,2.88006,0.0346783,-0.0209857,2.83151,0.18516,0.0754336,2.87231,0.236295,0.109985,2.88105,-0.113756,0.0642496,2.8629,0.072761,-0.0306846,2.83931,0.198167,0.0312453,2.70214,0.239406,0.0522202,2.66027,-0.135349,-0.291846,2.94194,0.267024,-0.378436,2.95395,0.121552,-0.74888,2.96845,0.0585487,-0.804712,2.90132,-0.0792779,-0.286698,2.933,0.272,-0.331896,3.08059,0.267715,-0.723509,2.94509,0.31279,-0.77993,2.85631, 4:42:643
-0.188205,0.380765,3.02001,-0.185202,0.221066,3.00114,-0.114631,-0.194567,2.9924,-0.110339,-0.271347,2.94011,-0.195871,0.0777822,2.88008,0.0347135,-0.0209801,2.83151,0.184021,0.0775815,2.87088,0.234048,0.113953,2.87882,-0.113744,0.0642568,2.86292,0.0731824,-0.0307895,2.83927,0.198502,0.031169,2.70207,0.239738,0.0521384,2.6602,-0.135391,-0.291854,2.94201,0.267031,-0.378402,2.95399,0.121202,-0.748794,2.96816,0.0604657,-0.805227,2.89777,-0.0793506,-0.286708,2.93293,0.273977,-0.318382,3.09235,0.267503,-0.712447,2.94903,0.314082,-0.77224,2.8615, 4:42:676
-0.188205,0.380765,3.02001,-0.185202,0.221066,3.00114,-0.114631,-0.194567,2.9924,-0.110339,-0.271347,2.94011,-0.195871,0.0777822,2.88008,0.0347135,-0.0209801,2.83151,0.184021,0.0775815,2.87088,0.234048,0.113953,2.87882,-0.113744,0.0642568,2.86292,0.0731824,-0.0307895,2.83927,0.198502,0.031169,2.70207,0.239738,0.0521384,2.6602,-0.135391,-0.291854,2.94201,0.267031,-0.378402,2.95399,0.121202,-0.748794,2.96816,0.0604657,-0.805227,2.89777,-0.0793506,-0.286708,2.93293,0.273977,-0.318382,3.09235,0.267503,-0.712447,2.94903,0.314082,-0.77224,2.8615, 4:42:676
-0.188188,0.380702,3.01994,-0.185211,0.22108,3.00116,-0.114629,-0.194562,2.99242,-0.110363,-0.271327,2.94013,-0.195867,0.0777812,2.88009,0.0347359,-0.0209659,2.83152,0.183565,0.0786714,2.87005,0.233083,0.116036,2.87747,-0.113756,0.0642745,2.86294,0.0732899,-0.0308278,2.83925,0.198587,0.0311422,2.70203,0.239825,0.0521057,2.66015,-0.135445,-0.291818,2.94215,0.267038,-0.378368,2.95404,0.120862,-0.748711,2.96782,0.0582772,-0.805228,2.8992,-0.0793873,-0.286705,2.9329,0.276642,-0.304301,3.10535,0.26803,-0.698777,2.95317,0.310579,-0.763109,2.86745, 4:42:706
-0.188188,0.380702,3.01994,-0.185211,0.22108,3.00116,-0.114629,-0.194562,2.99242,-0.110363,-0.271327,2.94013,-0.195867,0.0777812,2.88009,0.0347359,-0.0209659,2.83152,0.183565,0.0786714,2.87005,0.233083,0.116036,2.87747,-0.113756,0.0642745,2.86294,0.0732899,-0.0308278,2.83925,0.198587,0.0311422,2.70203,0.239825,0.0521057,2.66015,-0.135445,-0.291818,2.94215,0.267038,-0.378368,2.95404,0.120862,-0.748711,2.96782,0.0582772,-0.805228,2.8992,-0.0793873,-0.286705,2.9329,0.276642,-0.304301,3.10535,0.26803,-0.698777,2.95317,0.310579,-0.763109,2.86745, 4:42:706
-0.188172,0.380644,3.01988,-0.185221,0.221094,3.00119,-0.114614,-0.194573,2.99242,-0.110362,-0.271339,2.94012,-0.195857,0.0777788,2.88011,0.0347634,-0.0209573,2.83152,0.18284,0.0801086,2.86924,0.231659,0.118627,2.87633,-0.113782,0.0642876,2.86296,0.0733628,-0.0308656,2.83921,0.198617,0.031112,2.70196,0.239854,0.0520702,2.66008,-0.135442,-0.291831,2.94219,0.267043,-0.378338,2.95408,0.120584,-0.748647,2.96758,0.0524684,-0.803007,2.91758,-0.0794152,-0.286717,2.93286,0.278386,-0.293833,3.11606,0.267851,-0.689608,2.95678,0.310118,-0.756711,2.87203, 4:42:739
-0.188172,0.380644,3.01988,-0.185221,0.221094,3.00119,-0.114614,-0.194573,2.99242,-0.110362,-0.271339,2.94012,-0.195857,0.0777788,2.88011,0.0347634,-0.0209573,2.83152,0.18284,0.0801086,2.86924,0.231659,0.118627,2.87633,-0.113782,0.0642876,2.86296,0.0733628,-0.0308656,2.83921,0.198617,0.031112,2.70196,0.239854,0.0520702,2.66008,-0.135442,-0.291831,2.94219,0.267043,-0.378338,2.95408,0.120584,-0.748647,2.96758,0.0524684,-0.803007,2.91758,-0.0794152,-0.286717,2.93286,0.278386,-0.293833,3.11606,0.267851,-0.689608,2.95678,0.310118,-0.756711,2.87203, 4:42:739
-0.188159,0.38059,3.01982,-0.185231,0.221107,3.00122,-0.114616,-0.194595,2.99242,-0.110381,-0.271367,2.9401,-0.195842,0.0777747,2.88012,0.0347932,-0.0209619,2.83153,0.1819,0.081676,2.86857,0.229876,0.121407,2.8755,-0.113791,0.0642838,2.86298,0.0733946,-0.0309232,2.83916,0.198596,0.0310613,2.70188,0.239829,0.0520141,2.65999,-0.135459,-0.291852,2.94221,0.267049,-0.378308,2.95412,0.120336,-0.74859,2.96736,0.0528579,-0.8037,2.91776,-0.0794682,-0.286776,2.93275,0.28021,-0.285428,3.12252,0.267619,-0.681607,2.95986,0.310279,-0.751103,2.87597, 4:42:769
-0.188159,0.38059,3.01982,-0.185231,0.221107,3.00122,-0.114616,-0.194595,2.99242,-0.110381,-0.271367,2.9401,-0.195842,0.0777747,2.88012,0.0347932,-0.0209619,2.83153,0.1819,0.081676,2.86857,0.229876,0.121407,2.8755,-0.113791,0.0642838,2.86298,0.0733946,-0.0309232,2.83916,0.198596,0.0310613,2.70188,0.239829,0.0520141,2.65999,-0.135459,-0.291852,2.94221,0.267049,-0.378308,2.95412,0.120336,-0.74859,2.96736,0.0528579,-0.8037,2.91776,-0.0794682,-0.286776,2.93275,0.28021,-0.285428,3.12252,0.267619,-0.681607,2.95986,0.310279,-0.751103,2.87597, 4:42:769
-0.188148,0.380542,3.01977,-0.185241,0.22112,3.00125,-0.114625,-0.194588,2.99242,-0.110413,-0.271343,2.9401,-0.19584,0.0777804,2.88014,0.0348089,-0.0209581,2.83154,0.181388,0.0826816,2.86793,0.228913,0.123188,2.87458,-0.113803,0.0642795,2.863,0.0733577,-0.0310132,2.83909,0.198558,0.0310097,2.7018,0.239788,0.0519577,2.6599,-0.135541,-0.291811,2.94226,0.267056,-0.378279,2.95416,0.120117,-0.748543,2.96715,0.0587225,-0.8043,2.91295,-0.079493,-0.286787,2.9327,0.281626,-0.276875,3.13082,0.267445,-0.673839,2.96298,0.308478,-0.745357,2.88013, 4:42:801
-0.188148,0.380542,3.01977,-0.185241,0.22112,3.00125,-0.114625,-0.194588,2.99242,-0.110413,-0.271343,2.9401,-0.19584,0.0777804,2.88014,0.0348089,-0.0209581,2.83154,0.181388,0.0826816,2.86793,0.228913,0.123188,2.87458,-0.113803,0.0642795,2.863,0.0733577,-0.0310132,2.83909,0.198558,0.0310097,2.7018,0.239788,0.0519577,2.6599,-0.135541,-0.291811,2.94226,0.267056,-0.378279,2.95416,0.120117,-0.748543,2.96715,0.0587225,-0.8043,2.91295,-0.079493,-0.286787,2.9327,0.281626,-0.276875,3.13082,0.267445,-0.673839,2.96298,0.308478,-0.745357,2.88013, 4:42:801
-0.188138,0.380499,3.01973,-0.185251,0.221132,3.00127,-0.114632,-0.194577,2.99243,-0.110438,-0.271315,2.94011,-0.195844,0.0777888,2.88016,0.0348208,-0.0209544,2.83155,0.180986,0.0835106,2.86736,0.228141,0.12468,2.87373,-0.113833,0.0642819,2.86303,0.0733174,-0.0310986,2.83903,0.198516,0.0309611,2.70172,0.239742,0.0519046,2.65981,-0.13562,-0.291767,2.94233,0.267063,-0.37825,2.9542,0.119922,-0.7485,2.96696,0.0541381,-0.802296,2.92093,-0.0795091,-0.286793,2.93267,0.282857,-0.26948,3.13757,0.267305,-0.666953,2.96575,0.30844,-0.740236,2.88391, 4:42:847
-0.188138,0.380499,3.01973,-0.185251,0.221132,3.00127,-0.114632,-0.194577,2.99243,-0.110438,-0.271315,2.94011,-0.195844,0.0777888,2.88016,0.0348208,-0.0209544,2.83155,0.180986,0.0835106,2.86736,0.228141,0.12468,2.87373,-0.113833,0.0642819,2.86303,0.0733174,-0.0310986,2.83903,0.198516,0.0309611,2.70172,0.239742,0.0519046,2.65981,-0.13562,-0.291767,2.94233,0.267063,-0.37825,2.9542,0.119922,-0.7485,2.96696,0.0541381,-0.802296,2.92093,-0.0795091,-0.286793,2.93267,0.282857,-0.26948,3.13757,0.267305,-0.666953,2.96575,0.30844,-0.740236,2.88391, 4:42:847
-0.188131,0.380462,3.01969,-0.185263,0.221144,3.0013,-0.114642,-0.194564,2.99245,-0.110463,-0.271285,2.94013,-0.195838,0.0777886,2.88018,0.0348407,-0.0209582,2.83156,0.180475,0.0843879,2.86704,0.227121,0.126227,2.87356,-0.113968,0.064349,2.8631,0.0732026,-0.0311623,2.83895,0.198419,0.0309291,2.70163,0.23964,0.0518691,2.65972,-0.135695,-0.291714,2.94239,0.267071,-0.378222,2.95424,0.11975,-0.748466,2.96676,0.0540303,-0.802727,2.92172,-0.0795263,-0.28679,2.93264,0.283891,-0.263513,3.14257,0.267173,-0.660735,2.96816,0.308368,-0.735748,2.88707, 4:42:878
-0.188131,0.380462,3.01969,-0.185263,0.221144,3.0013,-0.114642,-0.194564,2.99245,-0.110463,-0.271285,2.94013,-0.195838,0.0777886,2.88018,0.0348407,-0.0209582,2.83156,0.180475,0.0843879,2.86704,0.227121,0.126227,2.87356,-0.113968,0.064349,2.8631,0.0732026,-0.0311623,2.83895,0.198419,0.0309291,2.70163,0.23964,0.0518691,2.65972,-0.135695,-0.291714,2.94239,0.267071,-0.378222,2.95424,0.11975,-0.748466,2.96676,0.0540303,-0.802727,2.92172,-0.0795263,-0.28679,2.93264,0.283891,-0.263513,3.14257,0.267173,-0.660735,2.96816,0.308368,-0.735748,2.88707, 4:42:878
-0.188127,0.380429,3.01966,-0.185275,0.221156,3.00132,-0.114652,-0.194548,2.99247,-0.110483,-0.271255,2.94016,-0.195823,0.0777829,2.88019,0.0348674,-0.0209819,2.83157,0.179877,0.0853249,2.86675,0.225985,0.127838,2.87343,-0.114121,0.0644294,2.86316,0.0730897,-0.0312223,2.83889,0.198322,0.0308995,2.70155,0.239537,0.0518365,2.65964,-0.13576,-0.291653,2.94248,0.267077,-0.378194,2.95427,0.119568,-0.748425,2.96658,0.053974,-0.803123,2.92194,-0.0795385,-0.286776,2.93264,0.272568,-0.33706,3.06986,0.263141,-0.716492,2.95116,0.294949,-0.766267,2.86643, 4:42:910
-0.188127,0.380429,3.01966,-0.185275,0.221156,3.00132,-0.114652,-0.194548,2.99247,-0.110483,-0.271255,2.94016,-0.195823,0.0777829,2.88019,0.0348674,-0.0209819,2.83157,0.179877,0.0853249,2.86675,0.225985,0.127838,2.87343,-0.114121,0.0644294,2.86316,0.0730897,-0.0312223,2.83889,0.198322,0.0308995,2.70155,0.239537,0.0518365,2.65964,-0.13576,-0.291653,2.94248,0.267077,-0.378194,2.95427,0.119568,-0.748425,2.96658,0.053974,-0.803123,2.92194,-0.0795385,-0.286776,2.93264,0.272568,-0.33706,3.06986,0.263141,-0.716492,2.95116,0.294949,-0.766267,2.86643, 4:42:910
-0.188124,0.380402,3.01963,-0.185286,0.221168,3.00134,-0.114668,-0.194535,2.99249,-0.110522,-0.271232,2.94018,-0.19582,0.077783,2.8802,0.0348789,-0.0210031,2.8316,0.179551,0.0859628,2.86636,0.225347,0.128972,2.87292,-0.114521,0.0644067,2.86328,0.0729467,-0.0312877,2.83886,0.198205,0.030868,2.7015,0.239414,0.0518023,2.65958,-0.13585,-0.291583,2.94255,0.267084,-0.378163,2.95431,0.119424,-0.748385,2.96649,0.0542041,-0.803357,2.92217,-0.0795808,-0.286766,2.93263,0.272783,-0.338432,3.06653,0.262545,-0.717031,2.95107,0.291665,-0.766342,2.86639, 4:42:956
-0.188124,0.380402,3.01963,-0.185286,0.221168,3.00134,-0.114668,-0.194535,2.99249,-0.110522,-0.271232,2.94018,-0.19582,0.077783,2.8802,0.0348789,-0.0210031,2.8316,0.179551,0.0859628,2.86636,0.225347,0.128972,2.87292,-0.114521,0.0644067,2.86328,0.0729467,-0.0312877,2.83886,0.198205,0.030868,2.7015,0.239414,0.0518023,2.65958,-0.13585,-0.291583,2.94255,0.267084,-0.378163,2.95431,0.119424,-0.748385,2.96649,0.0542041,-0.803357,2.92217,-0.0795808,-0.286766,2.93263,0.272783,-0.338432,3.06653,0.262545,-0.717031,2.95107,0.291665,-0.766342,2.86639, 4:42:956
-0.188125,0.38038,3.0196,-0.185297,0.221179,3.00136,-0.114684,-0.194524,2.9925,-0.110559,-0.27121,2.94019,-0.195827,0.0777898,2.88022,0.0348772,-0.0210284,2.83163,0.179274,0.0865127,2.86597,0.224848,0.129879,2.87243,-0.114821,0.0644329,2.86337,0.0727724,-0.0313408,2.83884,0.198064,0.0308454,2.70145,0.239268,0.0517774,2.65952,-0.135927,-0.291529,2.9426,0.26709,-0.378131,2.95435,0.119297,-0.748345,2.96645,0.0497439,-0.801029,2.94319,-0.0796204,-0.286757,2.9326,0.273316,-0.338036,3.06475,0.262153,-0.716552,2.9513,0.289695,-0.766119,2.86651, 4:43:3
-0.188125,0.38038,3.0196,-0.185297,0.221179,3.00136,-0.114684,-0.194524,2.9925,-0.110559,-0.27121,2.94019,-0.195827,0.0777898,2.88022,0.0348772,-0.0210284,2.83163,0.179274,0.0865127,2.86597,0.224848,0.129879,2.87243,-0.114821,0.0644329,2.86337,0.0727724,-0.0313408,2.83884,0.198064,0.0308454,2.70145,0.239268,0.0517774,2.65952,-0.135927,-0.291529,2.9426,0.26709,-0.378131,2.95435,0.119297,-0.748345,2.96645,0.0497439,-0.801029,2.94319,-0.0796204,-0.286757,2.9326,0.273316,-0.338036,3.06475,0.262153,-0.716552,2.9513,0.289695,-0.766119,2.86651, 4:43:3
-0.188126,0.380361,3.01958,-0.185309,0.22119,3.00138,-0.114693,-0.194508,2.99252,-0.110582,-0.271184,2.94022,-0.195828,0.0777931,2.88024,0.0348768,-0.0210654,2.83168,0.179012,0.0870258,2.86563,0.224374,0.13072,2.87201,-0.115111,0.0644466,2.86346,0.0720714,-0.0313757,2.8386,0.197607,0.0308428,2.70126,0.2388,0.0517737,2.65932,-0.13597,-0.291441,2.94277,0.267092,-0.378105,2.95438,0.117693,-0.747651,2.96664,0.0479072,-0.800786,2.94414,-0.0796483,-0.28675,2.93258,0.274124,-0.336468,3.06426,0.261826,-0.71693,2.95139,0.287451,-0.765973,2.86688, 4:43:50
-0.188126,0.380361,3.01958,-0.185309,0.22119,3.00138,-0.114693,-0.194508,2.99252,-0.110582,-0.271184,2.94022,-0.195828,0.0777931,2.88024,0.0348768,-0.0210654,2.83168,0.179012,0.0870258,2.86563,0.224374,0.13072,2.87201,-0.115111,0.0644466,2.86346,0.0720714,-0.0313757,2.8386,0.197607,0.0308428,2.70126,0.2388,0.0517737,2.65932,-0.13597,-0.291441,2.94277,0.267092,-0.378105,2.95438,0.117693,-0.747651,2.96664,0.0479072,-0.800786,2.94414,-0.0796483,-0.28675,2.93258,0.274124,-0.336468,3.06426,0.261826,-0.71693,2.95139,0.287451,-0.765973,2.86688, 4:43:50
-0.188124,0.380339,3.01956,-0.18532,0.221201,3.00139,-0.114713,-0.194468,2.99257,-0.110608,-0.271128,2.94029,-0.195822,0.0777926,2.88025,0.0348899,-0.0211242,2.83174,0.178745,0.0875262,2.86533,0.223875,0.131569,2.87167,-0.115245,0.0644545,2.86351,0.0720938,-0.0314636,2.8386,0.19761,0.0307915,2.70123,0.238796,0.0517217,2.65928,-0.136026,-0.291305,2.94303,0.267095,-0.378078,2.95441,0.116597,-0.747184,2.96669,0.0387303,-0.796565,2.95972,-0.079668,-0.286732,2.93258,0.266107,-0.38981,3.01358,0.26048,-0.749621,2.94101,0.289172,-0.785349,2.85565, 4:43:97
-0.188124,0.380339,3.01956,-0.18532,0.221201,3.00139,-0.114713,-0.194468,2.99257,-0.110608,-0.271128,2.94029,-0.195822,0.0777926,2.88025,0.0348899,-0.0211242,2.83174,0.178745,0.0875262,2.86533,0.223875,0.131569,2.87167,-0.115245,0.0644545,2.86351,0.0720938,-0.0314636,2.8386,0.19761,0.0307915,2.70123,0.238796,0.0517217,2.65928,-0.136026,-0.291305,2.94303,0.267095,-0.378078,2.95441,0.116597,-0.747184,2.96669,0.0387303,-0.796565,2.95972,-0.079668,-0.286732,2.93258,0.266107,-0.38981,3.01358,0.26048,-0.749621,2.94101,0.289172,-0.785349,2.85565, 4:43:97
-0.188122,0.380319,3.01954,-0.185331,0.221211,3.00141,-0.114736,-0.194422,2.99264,-0.110637,-0.271063,2.94038,-0.195803,0.0777852,2.88026,0.034913,-0.0212432,2.83184,0.178353,0.0881541,2.86492,0.223271,0.132504,2.87125,-0.11537,0.0644595,2.86357,0.0720832,-0.0315557,2.83861,0.197556,0.0307582,2.70119,0.238737,0.0516876,2.65924,-0.136095,-0.291134,2.94336,0.267099,-0.378054,2.95444,0.115475,-0.746698,2.9668,0.0386784,-0.797387,2.95752,-0.0796875,-0.286711,2.93258,0.263079,-0.409626,2.99467,0.25896,-0.772367,2.93582,0.286126,-0.800572,2.84742, 4:43:145
