head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
-0.273428,0.67174,3.10469,-0.274069,0.481221,3.04973,-0.234888,0.162293,3.02924,-0.269217,0.102121,3.00285,-0.289713,0.368664,3.17391,-0.374918,0.0836714,3.10794,-0.404007,-0.14462,3.14705,-0.435518,-0.196838,3.14903,-0.190775,0.359923,2.9249,-0.09922,0.0825045,2.83821,-0.0993615,-0.150912,2.79274,-0.0821349,-0.215757,2.78118,-0.301299,-0.0156754,3.06866,-0.18344,-0.507898,3.06367,-0.0407076,-0.853831,2.99993,-0.0562968,-0.927855,2.98303,-0.235188,0.0145827,2.90261,-0.311085,-0.51346,2.94826,-0.428832,-0.84485,2.85188,-0.352444,-0.90617,2.89279,47_47_079
-0.366508,0.662846,3.09274,-0.35037,0.460416,3.02555,-0.307707,0.100075,2.98891,-0.339358,0.0295154,2.95624,-0.388977,0.35226,3.15948,-0.474079,0.0670279,3.09266,-0.483467,-0.160129,3.14842,-0.444942,-0.272328,3.17945,-0.275483,0.358064,2.92204,-0.200597,0.076811,2.83121,-0.223531,-0.154248,2.78741,-0.206402,-0.224413,2.7822,-0.375328,-0.0473301,2.97713,-0.274546,-0.497026,3.04867,-0.0883819,-0.835799,3.02504,-0.116651,-0.918309,2.9994,-0.310032,-0.00318779,2.9049,-0.352498,-0.501186,2.94547,-0.348515,-0.879687,2.92326,-0.375514,-0.919617,2.86149,47_47_502
-0.366508,0.662846,3.09274,-0.35037,0.460416,3.02555,-0.307707,0.100075,2.98891,-0.339358,0.0295154,2.95624,-0.388977,0.35226,3.15948,-0.474079,0.0670279,3.09266,-0.483467,-0.160129,3.14842,-0.444942,-0.272328,3.17945,-0.275483,0.358064,2.92204,-0.200597,0.076811,2.83121,-0.223531,-0.154248,2.78741,-0.206402,-0.224413,2.7822,-0.375328,-0.0473301,2.97713,-0.274546,-0.497026,3.04867,-0.0883819,-0.835799,3.02504,-0.116651,-0.918309,2.9994,-0.310032,-0.00318779,2.9049,-0.352498,-0.501186,2.94547,-0.348515,-0.879687,2.92326,-0.375514,-0.919617,2.86149,47_47_502
-0.383708,0.653008,3.07835,-0.365311,0.443013,3.00827,-0.324115,0.068758,2.96871,-0.357288,-0.00381657,2.93611,-0.445681,0.342375,3.15181,-0.53067,0.0570542,3.08456,-0.53027,-0.175695,3.13534,-0.447589,-0.295675,3.1093,-0.303809,0.357511,2.91433,-0.254422,0.0751123,2.82815,-0.281041,-0.156984,2.78538,-0.267983,-0.22783,2.78144,-0.39713,-0.0788241,2.9515,-0.333804,-0.502653,3.04255,-0.112293,-0.832125,3.04375,-0.129602,-0.915276,3.02123,-0.323067,-0.0268933,2.89737,-0.366373,-0.505012,2.94911,-0.366356,-0.885561,2.93429,-0.392285,-0.929556,2.86851,47_47_534
-0.383708,0.653008,3.07835,-0.365311,0.443013,3.00827,-0.324115,0.068758,2.96871,-0.357288,-0.00381657,2.93611,-0.445681,0.342375,3.15181,-0.53067,0.0570542,3.08456,-0.53027,-0.175695,3.13534,-0.447589,-0.295675,3.1093,-0.303809,0.357511,2.91433,-0.254422,0.0751123,2.82815,-0.281041,-0.156984,2.78538,-0.267983,-0.22783,2.78144,-0.39713,-0.0788241,2.9515,-0.333804,-0.502653,3.04255,-0.112293,-0.832125,3.04375,-0.129602,-0.915276,3.02123,-0.323067,-0.0268933,2.89737,-0.366373,-0.505012,2.94911,-0.366356,-0.885561,2.93429,-0.392285,-0.929556,2.86851,47_47_534
-0.441661,0.655374,3.08227,-0.44916,0.448523,3.01932,-0.384432,0.0681305,2.97474,-0.40983,-0.00699107,2.93953,-0.489772,0.33821,3.15047,-0.574722,0.0528281,3.08292,-0.568237,-0.181011,3.13248,-0.487387,-0.245524,3.13427,-0.330373,0.352918,2.90695,-0.288882,0.0737404,2.8227,-0.320377,-0.159409,2.78461,-0.310573,-0.23107,2.78003,-0.454911,-0.0758125,2.95041,-0.312846,-0.542506,3.04821,-0.124894,-0.831757,3.06271,-0.0702377,-0.875572,3.05493,-0.344348,-0.0332976,2.90046,-0.389172,-0.465833,2.93563,-0.373137,-0.868728,2.94091,-0.40411,-0.935011,2.87562,47_47_564
-0.441661,0.655374,3.08227,-0.44916,0.448523,3.01932,-0.384432,0.0681305,2.97474,-0.40983,-0.00699107,2.93953,-0.489772,0.33821,3.15047,-0.574722,0.0528281,3.08292,-0.568237,-0.181011,3.13248,-0.487387,-0.245524,3.13427,-0.330373,0.352918,2.90695,-0.288882,0.0737404,2.8227,-0.320377,-0.159409,2.78461,-0.310573,-0.23107,2.78003,-0.454911,-0.0758125,2.95041,-0.312846,-0.542506,3.04821,-0.124894,-0.831757,3.06271,-0.0702377,-0.875572,3.05493,-0.344348,-0.0332976,2.90046,-0.389172,-0.465833,2.93563,-0.373137,-0.868728,2.94091,-0.40411,-0.935011,2.87562,47_47_564
-0.42958,0.653943,3.05388,-0.412929,0.456854,2.98125,-0.383932,0.0532658,2.96562,-0.414425,-0.026335,2.93269,-0.515627,0.336261,3.14175,-0.60059,0.050948,3.07407,-0.555307,-0.189305,3.12801,-0.533793,-0.262072,3.12928,-0.346408,0.34705,2.89671,-0.316023,0.0720687,2.81637,-0.35021,-0.16161,2.78187,-0.34314,-0.233188,2.77658,-0.456333,-0.0798834,2.94127,-0.355489,-0.539351,3.04005,-0.127129,-0.832069,3.07888,-0.076173,-0.868481,3.06853,-0.365926,-0.0481832,2.90696,-0.408782,-0.483377,2.92537,-0.377049,-0.884513,2.95235,-0.372889,-0.943678,2.88724,47_47_597
-0.42958,0.653943,3.05388,-0.412929,0.456854,2.98125,-0.383932,0.0532658,2.96562,-0.414425,-0.026335,2.93269,-0.515627,0.336261,3.14175,-0.60059,0.050948,3.07407,-0.555307,-0.189305,3.12801,-0.533793,-0.262072,3.12928,-0.346408,0.34705,2.89671,-0.316023,0.0720687,2.81637,-0.35021,-0.16161,2.78187,-0.34314,-0.233188,2.77658,-0.456333,-0.0798834,2.94127,-0.355489,-0.539351,3.04005,-0.127129,-0.832069,3.07888,-0.076173,-0.868481,3.06853,-0.365926,-0.0481832,2.90696,-0.408782,-0.483377,2.92537,-0.377049,-0.884513,2.95235,-0.372889,-0.943678,2.88724,47_47_597
-0.488848,0.642513,3.04817,-0.483182,0.435209,2.97973,-0.429233,0.0427903,2.96056,-0.456767,-0.0372627,2.92685,-0.557102,0.322856,3.13424,-0.641922,0.0379443,3.06661,-0.601161,-0.203545,3.12643,-0.550474,-0.279723,3.13156,-0.393446,0.346675,2.88781,-0.462338,0.0749664,2.79673,-0.576249,-0.124129,2.75516,-0.596714,-0.189276,2.7491,-0.502677,-0.0888309,2.92767,-0.505244,-0.537016,3.06252,-0.378534,-0.857155,3.06428,-0.241379,-0.859666,3.05217,-0.404175,-0.0594083,2.91149,-0.457894,-0.483089,2.92454,-0.363824,-0.886079,2.96092,-0.351862,-0.949071,2.89744,47_47_626
-0.488848,0.642513,3.04817,-0.483182,0.435209,2.97973,-0.429233,0.0427903,2.96056,-0.456767,-0.0372627,2.92685,-0.557102,0.322856,3.13424,-0.641922,0.0379443,3.06661,-0.601161,-0.203545,3.12643,-0.550474,-0.279723,3.13156,-0.393446,0.346675,2.88781,-0.462338,0.0749664,2.79673,-0.576249,-0.124129,2.75516,-0.596714,-0.189276,2.7491,-0.502677,-0.0888309,2.92767,-0.505244,-0.537016,3.06252,-0.378534,-0.857155,3.06428,-0.241379,-0.859666,3.05217,-0.404175,-0.0594083,2.91149,-0.457894,-0.483089,2.92454,-0.363824,-0.886079,2.96092,-0.351862,-0.949071,2.89744,47_47_626
-0.506246,0.641249,3.03464,-0.498624,0.439726,2.96026,-0.445294,0.0352858,2.95732,-0.476884,-0.0484927,2.92599,-0.579082,0.322791,3.12264,-0.663901,0.0381063,3.05505,-0.610633,-0.207625,3.11897,-0.558198,-0.283983,3.12864,-0.412518,0.345146,2.87937,-0.517817,0.0763968,2.78985,-0.676357,-0.0999214,2.74464,-0.732642,-0.161779,2.73532,-0.520452,-0.0939707,2.92485,-0.569881,-0.554731,3.07149,-0.447015,-0.861757,3.04587,-0.299763,-0.853555,3.03559,-0.43233,-0.0709855,2.91769,-0.463611,-0.487459,2.92666,-0.343196,-0.886634,2.96558,-0.334608,-0.952482,2.90482,47_47_985
-0.506246,0.641249,3.03464,-0.498624,0.439726,2.96026,-0.445294,0.0352858,2.95732,-0.476884,-0.0484927,2.92599,-0.579082,0.322791,3.12264,-0.663901,0.0381063,3.05505,-0.610633,-0.207625,3.11897,-0.558198,-0.283983,3.12864,-0.412518,0.345146,2.87937,-0.517817,0.0763968,2.78985,-0.676357,-0.0999214,2.74464,-0.732642,-0.161779,2.73532,-0.520452,-0.0939707,2.92485,-0.569881,-0.554731,3.07149,-0.447015,-0.861757,3.04587,-0.299763,-0.853555,3.03559,-0.43233,-0.0709855,2.91769,-0.463611,-0.487459,2.92666,-0.343196,-0.886634,2.96558,-0.334608,-0.952482,2.90482,47_47_985
-0.517114,0.641082,3.02497,-0.507168,0.444866,2.94669,-0.456666,0.0303801,2.95513,-0.490168,-0.0554783,2.92556,-0.593718,0.32395,3.11336,-0.678551,0.0394674,3.04583,-0.614263,-0.20966,3.11195,-0.562297,-0.286883,3.12597,-0.426145,0.343677,2.87366,-0.550506,0.0769619,2.78597,-0.730653,-0.0980713,2.74113,-0.791732,-0.155757,2.72986,-0.533002,-0.0972022,2.92395,-0.603671,-0.563127,3.07516,-0.621847,-0.880978,3.05302,-0.512866,-0.903669,3.03691,-0.44994,-0.0779636,2.92129,-0.464778,-0.493947,2.93018,-0.329085,-0.886646,2.96778,-0.321507,-0.954514,2.90994,47_48_017
-0.517114,0.641082,3.02497,-0.507168,0.444866,2.94669,-0.456666,0.0303801,2.95513,-0.490168,-0.0554783,2.92556,-0.593718,0.32395,3.11336,-0.678551,0.0394674,3.04583,-0.614263,-0.20966,3.11195,-0.562297,-0.286883,3.12597,-0.426145,0.343677,2.87366,-0.550506,0.0769619,2.78597,-0.730653,-0.0980713,2.74113,-0.791732,-0.155757,2.72986,-0.533002,-0.0972022,2.92395,-0.603671,-0.563127,3.07516,-0.621847,-0.880978,3.05302,-0.512866,-0.903669,3.03691,-0.44994,-0.0779636,2.92129,-0.464778,-0.493947,2.93018,-0.329085,-0.886646,2.96778,-0.321507,-0.954514,2.90994,47_48_017
-0.524948,0.640842,3.01759,-0.512538,0.448724,2.93687,-0.465525,0.0266412,2.95327,-0.500352,-0.0605108,2.92518,-0.603718,0.325268,3.10542,-0.688576,0.0409629,3.03797,-0.614921,-0.210981,3.10551,-0.564453,-0.289196,3.12343,-0.437747,0.341837,2.86909,-0.572801,0.0771634,2.78344,-0.76377,-0.0968489,2.73898,-0.807119,-0.159414,2.73282,-0.542579,-0.0992725,2.92365,-0.625899,-0.567649,3.07736,-0.693026,-0.885898,3.05399,-0.595571,-0.919998,3.03679,-0.463121,-0.0830062,2.92337,-0.46398,-0.503408,2.93524,-0.319509,-0.886379,2.96855,-0.311833,-0.955654,2.91336,47_48_048
-0.524948,0.640842,3.01759,-0.512538,0.448724,2.93687,-0.465525,0.0266412,2.95327,-0.500352,-0.0605108,2.92518,-0.603718,0.325268,3.10542,-0.688576,0.0409629,3.03797,-0.614921,-0.210981,3.10551,-0.564453,-0.289196,3.12343,-0.437747,0.341837,2.86909,-0.572801,0.0771634,2.78344,-0.76377,-0.0968489,2.73898,-0.807119,-0.159414,2.73282,-0.542579,-0.0992725,2.92365,-0.625899,-0.567649,3.07736,-0.693026,-0.885898,3.05399,-0.595571,-0.919998,3.03679,-0.463121,-0.0830062,2.92337,-0.46398,-0.503408,2.93524,-0.319509,-0.886379,2.96855,-0.311833,-0.955654,2.91336,47_48_048
-0.551022,0.635763,3.01459,-0.539376,0.440259,2.93589,-0.480755,0.0244872,2.95302,-0.513342,-0.0625715,2.92597,-0.622943,0.320425,3.10102,-0.707788,0.0363936,3.0337,-0.624029,-0.217413,3.10327,-0.576389,-0.298609,3.12434,-0.470715,0.338823,2.87025,-0.589506,0.077004,2.78219,-0.73702,-0.11875,2.75093,-0.751342,-0.188757,2.7467,-0.553338,-0.100727,2.92271,-0.645278,-0.571072,3.07483,-0.736246,-0.888512,3.05163,-0.731905,-0.926564,3.00335,-0.477884,-0.0848122,2.9268,-0.471156,-0.508509,2.93782,-0.31473,-0.885699,2.96847,-0.306467,-0.956293,2.91547,47_48_080
-0.551022,0.635763,3.01459,-0.539376,0.440259,2.93589,-0.480755,0.0244872,2.95302,-0.513342,-0.0625715,2.92597,-0.622943,0.320425,3.10102,-0.707788,0.0363936,3.0337,-0.624029,-0.217413,3.10327,-0.576389,-0.298609,3.12434,-0.470715,0.338823,2.87025,-0.589506,0.077004,2.78219,-0.73702,-0.11875,2.75093,-0.751342,-0.188757,2.7467,-0.553338,-0.100727,2.92271,-0.645278,-0.571072,3.07483,-0.736246,-0.888512,3.05163,-0.731905,-0.926564,3.00335,-0.477884,-0.0848122,2.9268,-0.471156,-0.508509,2.93782,-0.31473,-0.885699,2.96847,-0.306467,-0.956293,2.91547,47_48_080
-0.587466,0.630782,3.01689,-0.573159,0.429973,2.94232,-0.492725,0.0232607,2.95336,-0.523019,-0.0636681,2.92693,-0.64542,0.314432,3.10004,-0.730294,0.0306699,3.03286,-0.637438,-0.225296,3.10385,-0.593996,-0.309578,3.12829,-0.509631,0.336328,2.87483,-0.600256,0.0765552,2.78251,-0.708564,-0.14582,2.77145,-0.737752,-0.20664,2.75192,-0.561564,-0.102416,2.9234,-0.658545,-0.572578,3.07004,-0.761162,-0.88861,3.04812,-0.779048,-0.930684,2.99611,-0.48826,-0.0856441,2.92877,-0.479293,-0.51889,2.94011,-0.312427,-0.884145,2.96685,-0.302742,-0.956411,2.91679,47_48_251
-0.587466,0.630782,3.01689,-0.573159,0.429973,2.94232,-0.492725,0.0232607,2.95336,-0.523019,-0.0636681,2.92693,-0.64542,0.314432,3.10004,-0.730294,0.0306699,3.03286,-0.637438,-0.225296,3.10385,-0.593996,-0.309578,3.12829,-0.509631,0.336328,2.87483,-0.600256,0.0765552,2.78251,-0.708564,-0.14582,2.77145,-0.737752,-0.20664,2.75192,-0.561564,-0.102416,2.9234,-0.658545,-0.572578,3.07004,-0.761162,-0.88861,3.04812,-0.779048,-0.930684,2.99611,-0.48826,-0.0856441,2.92877,-0.479293,-0.51889,2.94011,-0.312427,-0.884145,2.96685,-0.302742,-0.956411,2.91679,47_48_251
-0.621374,0.637163,3.02531,-0.612631,0.442103,2.95561,-0.54372,0.0330541,2.96524,-0.573326,-0.0528759,2.93979,-0.672439,0.319728,3.1032,-0.757473,0.0362696,3.03621,-0.656316,-0.223315,3.10798,-0.616816,-0.308873,3.13536,-0.53743,0.33395,2.87835,-0.605675,0.0753921,2.78515,-0.685899,-0.16054,2.78248,-0.697104,-0.226873,2.76266,-0.614511,-0.0904472,2.93568,-0.676846,-0.569584,3.06572,-0.757632,-0.880891,3.04023,-0.810857,-0.933457,2.99116,-0.531046,-0.080373,2.94081,-0.507602,-0.521762,2.94258,-0.315127,-0.880797,2.96354,-0.301082,-0.955477,2.91737,47_48_282
-0.621374,0.637163,3.02531,-0.612631,0.442103,2.95561,-0.54372,0.0330541,2.96524,-0.573326,-0.0528759,2.93979,-0.672439,0.319728,3.1032,-0.757473,0.0362696,3.03621,-0.656316,-0.223315,3.10798,-0.616816,-0.308873,3.13536,-0.53743,0.33395,2.87835,-0.605675,0.0753921,2.78515,-0.685899,-0.16054,2.78248,-0.697104,-0.226873,2.76266,-0.614511,-0.0904472,2.93568,-0.676846,-0.569584,3.06572,-0.757632,-0.880891,3.04023,-0.810857,-0.933457,2.99116,-0.531046,-0.080373,2.94081,-0.507602,-0.521762,2.94258,-0.315127,-0.880797,2.96354,-0.301082,-0.955477,2.91737,47_48_282
-0.779091,0.648012,3.05248,-0.75939,0.465791,2.98639,-0.706643,0.115345,2.99761,-0.736439,0.0450098,2.97372,-0.776057,0.334195,3.11836,-0.861225,0.051223,3.05164,-0.853863,-0.192814,3.1206,-0.796392,-0.283448,3.14452,-0.666468,0.333773,2.89745,-0.615535,0.074306,2.79732,-0.662591,-0.169627,2.7925,-0.652224,-0.23653,2.77736,-0.771912,-0.0483835,3.02476,-0.75938,-0.555516,3.02222,-0.899242,-0.881156,2.98156,-0.899235,-0.932849,2.9909,-0.696539,-0.0221613,2.91396,-0.649637,-0.491279,2.95172,-0.619062,-0.860192,2.99737,-0.678486,-0.921014,2.95523,47_48_314
-0.779091,0.648012,3.05248,-0.75939,0.465791,2.98639,-0.706643,0.115345,2.99761,-0.736439,0.0450098,2.97372,-0.776057,0.334195,3.11836,-0.861225,0.051223,3.05164,-0.853863,-0.192814,3.1206,-0.796392,-0.283448,3.14452,-0.666468,0.333773,2.89745,-0.615535,0.074306,2.79732,-0.662591,-0.169627,2.7925,-0.652224,-0.23653,2.77736,-0.771912,-0.0483835,3.02476,-0.75938,-0.555516,3.02222,-0.899242,-0.881156,2.98156,-0.899235,-0.932849,2.9909,-0.696539,-0.0221613,2.91396,-0.649637,-0.491279,2.95172,-0.619062,-0.860192,2.99737,-0.678486,-0.921014,2.95523,47_48_314
-0.863812,0.64912,3.07009,-0.853083,0.468897,3.01181,-0.811062,0.162879,3.02228,-0.839895,0.103112,2.99782,-0.863726,0.338407,3.13682,-0.948892,0.0557422,3.07027,-0.964513,-0.178537,3.12519,-0.884297,-0.270669,3.14497,-0.726177,0.33347,2.9054,-0.625845,0.0722799,2.80982,-0.651912,-0.17463,2.79788,-0.631817,-0.241373,2.78556,-0.883001,-0.0138056,3.08433,-0.820669,-0.534933,2.98688,-0.967529,-0.877943,2.9541,-0.962406,-0.930295,2.99101,-0.779957,0.00598903,2.90125,-0.741951,-0.491261,3.00753,-0.708539,-0.857115,3.02292,-0.775465,-0.90971,2.9764,47_48_657
-0.863812,0.64912,3.07009,-0.853083,0.468897,3.01181,-0.811062,0.162879,3.02228,-0.839895,0.103112,2.99782,-0.863726,0.338407,3.13682,-0.948892,0.0557422,3.07027,-0.964513,-0.178537,3.12519,-0.884297,-0.270669,3.14497,-0.726177,0.33347,2.9054,-0.625845,0.0722799,2.80982,-0.651912,-0.17463,2.79788,-0.631817,-0.241373,2.78556,-0.883001,-0.0138056,3.08433,-0.820669,-0.534933,2.98688,-0.967529,-0.877943,2.9541,-0.962406,-0.930295,2.99101,-0.779957,0.00598903,2.90125,-0.741951,-0.491261,3.00753,-0.708539,-0.857115,3.02292,-0.775465,-0.90971,2.9764,47_48_657
-1.14978,0.646607,3.03915,-1.13655,0.464535,2.9895,-1.10627,0.179984,3.0042,-1.12854,0.125098,2.97947,-1.2177,0.355523,3.10971,-1.30272,0.0734401,3.04336,-1.29382,-0.180148,3.07608,-1.24327,-0.273225,3.09072,-0.997053,0.335233,2.89012,-0.916635,0.0711579,2.80254,-1.00887,-0.168661,2.7444,-1.03428,-0.235982,2.7328,-1.18089,0.0032007,3.07045,-1.20249,-0.521049,3.00747,-1.02745,-0.875739,2.93967,-1.04533,-0.927147,2.94948,-1.06288,0.0183424,2.87659,-1.03525,-0.511806,2.98299,-1.05619,-0.8509,2.98238,-1.02105,-0.901742,2.97134,47_48_688
-1.14978,0.646607,3.03915,-1.13655,0.464535,2.9895,-1.10627,0.179984,3.0042,-1.12854,0.125098,2.97947,-1.2177,0.355523,3.10971,-1.30272,0.0734401,3.04336,-1.29382,-0.180148,3.07608,-1.24327,-0.273225,3.09072,-0.997053,0.335233,2.89012,-0.916635,0.0711579,2.80254,-1.00887,-0.168661,2.7444,-1.03428,-0.235982,2.7328,-1.18089,0.0032007,3.07045,-1.20249,-0.521049,3.00747,-1.02745,-0.875739,2.93967,-1.04533,-0.927147,2.94948,-1.06288,0.0183424,2.87659,-1.03525,-0.511806,2.98299,-1.05619,-0.8509,2.98238,-1.02105,-0.901742,2.97134,47_48_688
-1.34304,0.625062,3.0166,-1.3199,0.446523,2.97941,-1.29727,0.14126,2.99251,-1.31432,0.0823553,2.96722,-1.39597,0.354466,3.10189,-1.48083,0.0726372,3.03562,-1.49708,-0.177139,3.06285,-1.40757,-0.266501,3.08013,-1.15591,0.32675,2.87746,-1.04016,0.0637126,2.80829,-1.10502,-0.180626,2.74013,-1.1194,-0.242203,2.72651,-1.37782,-0.0234829,3.03916,-1.39037,-0.536887,3.01673,-1.0842,-0.876067,2.93135,-1.09567,-0.926507,2.92354,-1.24242,-0.0156726,2.88288,-1.20636,-0.534534,2.96354,-1.17189,-0.856911,2.96704,-1.20716,-0.908732,2.92778,47_49_502
-1.34304,0.625062,3.0166,-1.3199,0.446523,2.97941,-1.29727,0.14126,2.99251,-1.31432,0.0823553,2.96722,-1.39597,0.354466,3.10189,-1.48083,0.0726372,3.03562,-1.49708,-0.177139,3.06285,-1.40757,-0.266501,3.08013,-1.15591,0.32675,2.87746,-1.04016,0.0637126,2.80829,-1.10502,-0.180626,2.74013,-1.1194,-0.242203,2.72651,-1.37782,-0.0234829,3.03916,-1.39037,-0.536887,3.01673,-1.0842,-0.876067,2.93135,-1.09567,-0.926507,2.92354,-1.24242,-0.0156726,2.88288,-1.20636,-0.534534,2.96354,-1.17189,-0.856911,2.96704,-1.20716,-0.908732,2.92778,47_49_502
-1.39103,0.61683,2.97448,-1.3344,0.448114,2.97061,-1.32361,0.139314,2.98557,-1.34138,0.0800418,2.9604,-1.47786,0.360095,3.07535,-1.56112,0.0764924,3.0233,-1.57065,-0.173222,3.05253,-1.48476,-0.25993,3.06724,-1.20789,0.325478,2.8748,-1.09581,0.0631193,2.81042,-1.15908,-0.181135,2.73471,-1.179,-0.243175,2.72012,-1.41008,-0.0201991,3.02976,-1.45655,-0.53673,3.02414,-1.12077,-0.877529,2.92509,-1.13942,-0.926543,2.8999,-1.27834,-0.0169936,2.87952,-1.25521,-0.529183,2.9566,-1.17352,-0.862572,2.95986,-1.20404,-0.915574,2.90202,47_49_532
-1.39103,0.61683,2.97448,-1.3344,0.448114,2.97061,-1.32361,0.139314,2.98557,-1.34138,0.0800418,2.9604,-1.47786,0.360095,3.07535,-1.56112,0.0764924,3.0233,-1.57065,-0.173222,3.05253,-1.48476,-0.25993,3.06724,-1.20789,0.325478,2.8748,-1.09581,0.0631193,2.81042,-1.15908,-0.181135,2.73471,-1.179,-0.243175,2.72012,-1.41008,-0.0201991,3.02976,-1.45655,-0.53673,3.02414,-1.12077,-0.877529,2.92509,-1.13942,-0.926543,2.8999,-1.27834,-0.0169936,2.87952,-1.25521,-0.529183,2.9566,-1.17352,-0.862572,2.95986,-1.20404,-0.915574,2.90202,47_49_532
-1.39734,0.613735,2.95427,-1.35174,0.448597,2.97052,-1.33223,0.138858,2.98228,-1.34757,0.0790801,2.95618,-1.48878,0.359077,3.05736,-1.61248,0.0782531,3.01524,-1.54577,-0.181383,3.03142,-1.53891,-0.258798,3.05935,-1.2129,0.331814,2.87723,-1.12203,0.0656099,2.81444,-1.16287,-0.177034,2.7374,-1.18195,-0.241631,2.72488,-1.41524,-0.0159783,3.01898,-1.46581,-0.532887,3.02786,-1.14565,-0.877839,2.92078,-1.16814,-0.925347,2.88355,-1.28593,-0.0125674,2.88127,-1.25631,-0.521131,2.95077,-1.17466,-0.865939,2.95636,-1.3035,-0.911277,2.90375,47_49_563
-1.39734,0.613735,2.95427,-1.35174,0.448597,2.97052,-1.33223,0.138858,2.98228,-1.34757,0.0790801,2.95618,-1.48878,0.359077,3.05736,-1.61248,0.0782531,3.01524,-1.54577,-0.181383,3.03142,-1.53891,-0.258798,3.05935,-1.2129,0.331814,2.87723,-1.12203,0.0656099,2.81444,-1.16287,-0.177034,2.7374,-1.18195,-0.241631,2.72488,-1.41524,-0.0159783,3.01898,-1.46581,-0.532887,3.02786,-1.14565,-0.877839,2.92078,-1.16814,-0.925347,2.88355,-1.28593,-0.0125674,2.88127,-1.25631,-0.521131,2.95077,-1.17466,-0.865939,2.95636,-1.3035,-0.911277,2.90375,47_49_563
-1.40165,0.61143,2.94201,-1.3545,0.449131,2.96809,-1.34539,0.133704,2.98023,-1.36139,0.0732266,2.95365,-1.50212,0.350957,3.04766,-1.64193,0.0770569,3.00571,-1.55081,-0.183503,3.02092,-1.57438,-0.258379,3.05219,-1.21704,0.334832,2.88061,-1.12634,0.0693048,2.82304,-1.14901,-0.171652,2.74662,-1.15504,-0.240759,2.73844,-1.43036,-0.0176945,3.00864,-1.47604,-0.530365,3.02842,-1.35826,-0.873189,2.94502,-1.39753,-0.926308,2.90152,-1.29716,-0.0137281,2.88541,-1.25644,-0.515899,2.9456,-1.17623,-0.868852,2.95505,-1.20145,-0.93672,2.93743,47_49_594
-1.40165,0.61143,2.94201,-1.3545,0.449131,2.96809,-1.34539,0.133704,2.98023,-1.36139,0.0732266,2.95365,-1.50212,0.350957,3.04766,-1.64193,0.0770569,3.00571,-1.55081,-0.183503,3.02092,-1.57438,-0.258379,3.05219,-1.21704,0.334832,2.88061,-1.12634,0.0693048,2.82304,-1.14901,-0.171652,2.74662,-1.15504,-0.240759,2.73844,-1.43036,-0.0176945,3.00864,-1.47604,-0.530365,3.02842,-1.35826,-0.873189,2.94502,-1.39753,-0.926308,2.90152,-1.29716,-0.0137281,2.88541,-1.25644,-0.515899,2.9456,-1.17623,-0.868852,2.95505,-1.20145,-0.93672,2.93743,47_49_594
-1.40804,0.609792,2.93105,-1.37481,0.447437,2.96831,-1.35316,0.12785,2.97863,-1.36559,0.0665026,2.95066,-1.52006,0.344878,3.03593,-1.65266,0.0730119,2.99426,-1.56948,-0.189788,3.01053,-1.59314,-0.260539,3.04474,-1.23006,0.335317,2.88619,-1.13125,0.0699297,2.83342,-1.13193,-0.171607,2.75921,-1.12768,-0.240115,2.75183,-1.43393,-0.0221831,2.99676,-1.48988,-0.525425,3.02787,-1.45821,-0.871163,2.95975,-1.50408,-0.927166,2.91264,-1.29808,-0.0142458,2.88874,-1.25773,-0.512202,2.94114,-1.18193,-0.871502,2.95443,-1.25097,-0.936576,2.93227,47_49_626
-1.40804,0.609792,2.93105,-1.37481,0.447437,2.96831,-1.35316,0.12785,2.97863,-1.36559,0.0665026,2.95066,-1.52006,0.344878,3.03593,-1.65266,0.0730119,2.99426,-1.56948,-0.189788,3.01053,-1.59314,-0.260539,3.04474,-1.23006,0.335317,2.88619,-1.13125,0.0699297,2.83342,-1.13193,-0.171607,2.75921,-1.12768,-0.240115,2.75183,-1.43393,-0.0221831,2.99676,-1.48988,-0.525425,3.02787,-1.45821,-0.871163,2.95975,-1.50408,-0.927166,2.91264,-1.29808,-0.0142458,2.88874,-1.25773,-0.512202,2.94114,-1.18193,-0.871502,2.95443,-1.25097,-0.936576,2.93227,47_49_626
